query,publishedAt,duration_min,title,channelTitle,url,description
тцк,2025-12-05T20:11:37Z,0.62,Конституція не працює: Кого &quot;закинуть в бусік&quot; працівники ТЦК?,Олександр Красовіцький юрист ,https://www.youtube.com/watch?v=bJfRKOJnv-0,"Розглядається разюча невідповідність між ідеалами, закріпленими у законодавстві та Конституції, та реальностями ..."
тцк,2025-12-05T20:11:45Z,0.67,"Чи права людина, коли її б&#39;ють? Дві версії конфлікту з ТЦК",Олександр Красовіцький юрист ,https://www.youtube.com/watch?v=Eb7JO7JKfd0,На екранах — розбір резонансного інциденту за участю представників Територіальних центрів комплектування. Офіційна ...
тцк,2025-12-05T20:11:45Z,0.83,Хто насправді утримує армію? Податки VS присяга ТЦК,Олександр Красовіцький юрист ,https://www.youtube.com/watch?v=eLO4StfZopk,"Аналіз механізму фінансування Збройних Сил України через споживчі податки, які громадяни сплачують навіть за ..."
тцк,2025-12-05T20:12:02Z,0.67,Бодікамери в ТЦК: Чому вони не працюють?,Олександр Красовіцький юрист ,https://www.youtube.com/watch?v=Hjc73IAeBHg,"Запровадження нагрудних камер виглядало як значний прогрес у роботі територіальних центрів комплектування. Проте, як ..."
тцк,2025-12-05T20:11:38Z,0.73,Ціна свободи: скільки коштує відкупитися від терору ТЦК і поліції?,Олександр Красовіцький юрист ,https://www.youtube.com/watch?v=XOB5ylSTcL0,"З'явилися свідчення, що деякі громадяни змушені викладати захмарні суми — від восьми до двадцяти тисяч доларів — аби ..."
тцк,2025-12-05T20:12:04Z,0.52,ТЦК  не усі військові. Не ховайтеся за словом ЗСУ,Олександр Красовіцький юрист ,https://www.youtube.com/watch?v=fhBmvkUOmec,Гостра дискусія про розмежування ролей у сучасному українському суспільстві. Розглядається чітка різниця між ...
тцк,2025-12-05T20:11:17Z,0.9,Працівники ТЦК діють як кати? Шокуючі деталі про мобілізацію,Олександр Красовіцький юрист ,https://www.youtube.com/watch?v=TqyRD-p5090,"Прямі звинувачення у побитті та вбивстві, озвучені проти представників ТЦК, кидають тінь на саму суть мобілізаційних ..."
тцк,2025-12-05T20:01:43Z,0.52,Це обмеження чи затримання? Як розрізняти дії ТЦК,Олександр Красовіцький юрист ,https://www.youtube.com/watch?v=hmocPxHQBzw,"Цей запис фіксує напружений момент, коли межа між законною процедурою та незаконним примусом стає критично ..."
тцк,2025-12-05T20:01:34Z,0.52,Погроза від ТЦК: &quot;Положать ззаду в багажник і поїдете&quot;,Олександр Красовіцький юрист ,https://www.youtube.com/watch?v=AHCwfeNRGaY,"Кадри, які викликають серйозне занепокоєння. У цьому уривку підіймається надзвичайно гостра тема: методи комунікації з ..."
тцк,2025-12-05T20:01:38Z,0.75,&quot;Положать ззаду в багажник!&quot; — як реагувати на погрози ТЦК,Олександр Красовіцький юрист ,https://www.youtube.com/watch?v=G79wfCzuFtU,Неймовірна напруга розгортається у цій розмові. На фоні емоційних заяв про спроби заштовхати у багажник та байдужість ...
тцк,2025-12-05T20:00:15Z,2.53,Підозрюваний у нападі на працівника ТЦК обрали міру запобіжного заходу  | ПравдаТУТ Львів,ПравдаТУТ Львів,https://www.youtube.com/watch?v=dN9_02mXnL8,"Незалежне медіа ПравдаТУТ Львів потребує вашої підтримки. Віримо, що разом зможемо перемогти на інформаційному ..."
тцк,2025-12-05T20:01:53Z,0.83,Чи мають право ТЦК перевіряти документи не на блокпосту?,Олександр Красовіцький юрист ,https://www.youtube.com/watch?v=LMgOtujCMps,"Цей матеріал фіксує напружений діалог, де громадянин рішуче оскаржує повноваження осіб, які вимагають пред'явити ..."
тцк,2025-12-05T20:00:03Z,0.82,"У Львові попрощалися із харків&#39;янином, ветераном АТО,військовослужбовцем ТЦК та СП Юрієм Бондаренком",UKRAINE_TV,https://www.youtube.com/watch?v=dNTEXETRvVw,
тцк,2025-12-05T20:01:28Z,0.65,"Покажіть документ, що ви не гуманоїд! Абсурдний спір з ТЦК",Олександр Красовіцький юрист ,https://www.youtube.com/watch?v=T3ik6zgEfnk,"Напружений момент, що перетворюється на справжній абсурд, розгортається перед очима глядача. Відсутність ..."
тцк,2025-12-05T19:59:30Z,12.55,Украинский фронт - Мирноград окружен. Питбуль ест ТЦК-шника. 05.11.25.,Вся правда в мире .,https://www.youtube.com/watch?v=BhNT7DUT8zI,
тцк,2025-12-05T19:47:28Z,9.88,Саня во Флориде.Охота на тцк. 05/12/2025год,aleks enstein,https://www.youtube.com/watch?v=8tfVHg9MTGU,
тцк,2025-12-05T19:45:29Z,9.88,Саня во Флориде украинский фронт. 05.12.25год тцк под ударом. ,Mirotvoreц Vselennoi,https://www.youtube.com/watch?v=PKCdUsLsrJk,
тцк,2025-12-05T19:47:06Z,12.87,😱ЗАРIЗ@В військовослужбовця ТЦК😥Прощання з воїном у Львові. Вбuвця за ґратами,5 канал,https://www.youtube.com/watch?v=S9dguQohLuA,"У Львові попрощалися з військовослужбовцем Юрієм Бондаренком. Захисника, який боронив Україну від початку ..."
тцк,2025-12-05T19:40:34Z,0.53,ТЦК витягують силою чоловіків із громадського транспорту на очах у дітей та жінок.,Ukrainian_View,https://www.youtube.com/watch?v=lgaXwjXR0k4,ТЦКашников не хвилюють долі цих чоловіків та їхніх сімей. У них план – відправити якнайбільше новобранців на передову.
тцк,2025-12-05T19:29:29Z,0.97,ТЦК Ukraine. Пес захистив свого господаря,ТЦК Ukraine,https://www.youtube.com/watch?v=mwzg8mUMecg,
тцк,2025-12-05T19:27:11Z,0.52,"ТЦК в Полтаве хотели уп@ков@ть мужчину, но питбуль был против",M_GUR,https://www.youtube.com/watch?v=4k3UN3kUudI,
тцк,2025-12-05T19:07:31Z,0.27,Чому діти урядовців не на фронті?#тцк #політикаукраїни #україна #новиниукраїни #гумор,POLUPRAVDA ,https://www.youtube.com/watch?v=9WNito_tBlA,
тцк беспредел,2025-12-05T19:01:07Z,0.9,БЕСПРЕДЕЛ ТЦК !!! БЕГ ЭТО ЖИЗНЬ,DMpro ,https://www.youtube.com/watch?v=wu8_oVPwEdY,"ВСЕМ ПРИВЕТ СОУЧАСТНИКИ, КАК ДЕЛА??? ХОРОШЕГО ДНЯ И НАСТРОЕНИЯ БЕРЕГИТЕ СЕБЯ И РОДНЫХ, БУДЬТЕ ..."
тцк,2025-12-05T18:59:29Z,5.67,#тцк #побег #сзч ,Александр Дейнега,https://www.youtube.com/watch?v=pwPlZ6qW-gQ,
тцк,2025-12-05T18:37:55Z,3.45,Прощання зі вбитим військовим ТЦК з Харкова; держзрада Лесика і прокурорка на OnlyFans,"Медіа група ""Об'єктив""",https://www.youtube.com/watch?v=R6h-Je1yhnk,"Про головне. Події в Харкові та області п'ятого грудня - Прощання з харків'янином, ветераном Юрієм Бондаренком, ..."
тцк,2025-12-05T18:30:28Z,0.92,❗️ЯК ЗНЯТИ РОЗШУК ТЦК?❗️,ПРАВОВА ПОЗИЦІЯ ,https://www.youtube.com/watch?v=qsPYQxvu3-k,Записатись на безкоштовну консультацію і отримати відповідь на Ваше питання можна за інформацією нижче: ...
тцк,2025-12-05T18:26:13Z,10.48,"Запобіжний захід підозрюваному у загибелі працівника ТЦК, Підозра працівнику РТЦК| ПравдаТУТ Львів",ПравдаТУТ Львів,https://www.youtube.com/watch?v=CpRHJI8VM9U,У цьому випуску «Новин в Темі» — головні події Львова та області за останні дні. Суд обрав запобіжний захід ...
тцк,2025-12-05T18:17:36Z,0.98,#тцк #новини,Посилання на повне відео в описі профілю,https://www.youtube.com/watch?v=ry8nxlxWM1I,
тцк,2025-12-05T18:15:25Z,5.22,Вбивство працівника ТЦК. До чого тут Садовий?,Володимир Дядя,https://www.youtube.com/watch?v=bJF3oIIMTZI,
тцк,2025-12-05T18:01:13Z,3.25,💥 Днепр: Огромная толпа ТЦК Скрутили Работягу за одну минуту!,Пильний Дніпрянин,https://www.youtube.com/watch?v=w9PH2ypgxc8,"Днепр Вечерний. Какая там проверка, закон или конституция... Просто забрали с улицы и уехал пацан хз куда! Может быть ..."
тцк,2025-12-05T18:01:18Z,0.27,«Бити мене будеш?» Дід проти ТЦК 🔥,Legal Land,https://www.youtube.com/watch?v=viEI0pCZHbc,"тцк, поліція, незаконне затримання, право на зйомку, розшук ухилянтів, незаконна мобілізація . МЕНІ ПОГРОЖУЮТЬ ..."
тцк,2025-12-05T18:01:34Z,0.57,#поліція #уважно #правда #беззаконня #україни #війна #ukrainiannews #war #люди #зрада #тцк,Богдан Мелешко .. БЕЗЗАКОННЯ - СПРАВЕДЛИВІСТЬ,https://www.youtube.com/watch?v=wmlNMbGw34Y,
тцк,2025-12-05T18:00:32Z,1.07,Резонансе вбивство працівника ТЦК,Львівська Мануфактура Новин,https://www.youtube.com/watch?v=IG9bve9-hUk,"У цьому випуску говоримо про найгучніші кримінальні справи Львівщини. Підтримайте відео коментарем, вподобайкою та ..."
тцк,2025-12-05T18:00:02Z,8.55,Самозахист від ТЦК? Ніж у відповідь на побиття - Ігор Мосійчук,Голос Розуму,https://www.youtube.com/watch?v=1KhrU8NxOmo,
тцк,2025-12-05T18:00:13Z,0.1,"Сьогодні у Львові поховають харків&#39;янина, військовослужбовця ТЦК, ветерана АТО Юрія Бондаренко",Світло в вірі shorts,https://www.youtube.com/watch?v=AgXeuSkTVLI,"Якщо Ви бажаєте Фінансово підтримати канал 1,2,5,10 грн це вже підтримка для нас! Дякуємо! Mono банк 4441 1110 4246 ..."
тцк,2025-12-05T17:49:27Z,12.55,Саня во Флориде Украинский фронт - Мирноград окружен. Питбуль ест ТЦК-шника. 05.12.25,Саня во Флориде,https://www.youtube.com/watch?v=ccxPFdKdRgs,Самые последнее актуальные новости сегодня в сфере политики и других областей. Последнее сводки карты фронты ...
тцк,2025-12-05T17:39:36Z,12.55,Украинский фронт — Мирноград в кольце. Скандал с ТЦК и собакой рвёт Украину. 05.12.25,Санек,https://www.youtube.com/watch?v=_sQd-sDMnSU,
тцк,2025-12-05T17:35:04Z,1.53,тцк мобилизирует больных людей,Не свисти,https://www.youtube.com/watch?v=mTyww4AY7nw,
тцк,2025-12-05T17:17:38Z,9.88,Украинский фронт - Мирноград окружен. Питбуль ест ТЦК-шника. 05.12.25 Саня во Флориде,Sanya,https://www.youtube.com/watch?v=6sqHK2Ok3Vs,Саня во Флориде.
тцк,2025-12-05T17:01:14Z,0.23,ТЦК і поліція пакують ухилянта #shorts #тцк #гумор #ржакадосліз #коміки #вірусне #україна #новини,AI Gone Crazy,https://www.youtube.com/watch?v=fiztgmQxeec,Тцк і поліція приїхали упакувати ухилянта біля нової почти ⚠️Відео створено з використанням штучного інтелекту на ...
тцк,2025-12-05T16:55:44Z,1.28,"Гучні новини тижня: вбивство працівника ТЦК, бюджет-2026 і японський проєкт у Львові",Дивись Інфо,https://www.youtube.com/watch?v=Xr2KWD517fQ,"У цьому короткому тижневому підсумку Мар'яна Коваленко розповідає про найважливіші події, які ви могли пропустити."
тцк,2025-12-05T16:30:00Z,11.82,Смертельні зіткнення. Наркознахідки та конфлікт із ТЦК. Кримінал на Рівненщині,ITV media group,https://www.youtube.com/watch?v=a6EjY67PWZ4,"У програмі ""Чергова частина"" ви побачите: - Зіткнення яке стало фатальним: деталі автотрощі, що сталася поблизу ..."
тцк,2025-12-05T16:26:16Z,0.25,Дедушка Барбоскин забрали ТЦК 2 часть! #барбоскины#приколи #дружок#Дедушкабарбоскин#приколи#тцк#мем, Женя майнкрафт ,https://www.youtube.com/watch?v=gkHfWyCnKB0,Дедушка Барбоскин забрали ТЦК 2 часть не забудь посмотреть!
тцк,2025-12-05T16:25:30Z,4.13,"У Львові попрощалися з ветераном, військовим ТЦК Бондаренком",Суспільне Новини,https://www.youtube.com/watch?v=qT_7ppvX49k,"У Львові попрощалися із ветераном та військовослужбовцем ТЦК та СП Юрієм Бондаренком. Він помер від поранення, ..."
тцк,2025-12-05T16:24:24Z,0.77,ГАНЬБА Україна СУДИТЬ журналістів ЗА слова ТЦК,Шавлюк Медіакор UA,https://www.youtube.com/watch?v=IFyW7uq4bqg,"Підтримайте донатом Олександра Шавлюка, який боровся за права простих людей та військових  Карти мами політичного ..."
тцк беспредел,2025-12-05T16:18:33Z,4.52,Питбуль спас от мобилизации на Украине | Ликвидировал ТЦК во Львове | Cитуация: кошмар!,есть такая тема,https://www.youtube.com/watch?v=zIKQeTRxdBM,"Мобилизация на Украине становится с каждым днем агрессивнее. Мужчин в пакуют, а они отвечают в ответ. При этом ТЦК ..."
тцк,2025-12-05T16:07:11Z,3.78,"Чоловіка, якого правоохоронці затримали в Обарові біля Рівного доправили до ТЦК та СП",ITV media group,https://www.youtube.com/watch?v=IQs-QfWoIuE,"Зупинили за перевищення швидкості, а виявилося, що у розшуку. Такий інцидент трапився учора, 4 грудня, поблизу села ..."
тцк,2025-12-05T16:03:25Z,1.32,Что будет с ТЦК на зоне,Недомобилизованный Украинец,https://www.youtube.com/watch?v=URMLDzVDWyI,"Просто и понятно разъяснил, что ждёт сотрудников ТЦК, если им доведётся (а им доведётся) заехать на зону."
тцк,2025-12-05T16:00:32Z,1.18,⚡️НОВЕ СЗЧ В 2026 😱 #новини #україна #мобілізація #війна #тцк #новиниукраїни,ALL ,https://www.youtube.com/watch?v=EnHn3V9b4Ak,
тцк,2025-12-05T15:56:14Z,0.25,ПОКРОВСЬК В ОТОЧЕННІ #зсу #новини #мобілізація #тсн #війна #тцк,НОВИННИЙ РАДАР. НОВИНИ УКРАЇНИ ТА СВІТУ,https://www.youtube.com/watch?v=WAbw_W3dFoA,БІЛЬШЕ ІНФОРМАЦІЇ В НАШОМУ ТЕЛЕГРАМ-КАНАЛІ. ПІДТРИМАЙТЕ ПІДПИСКОЮ.
тцк,2025-12-05T15:44:01Z,5.07,Як скасувати штрафи ТЦК | Реальні результати в суді,Немного о праве от Ростислава Кравца,https://www.youtube.com/watch?v=Z-gEUqNfC60,"Мій канал https://t.me/rkravetsUA Підтримай канал, придбай мерч - https://merch.knpartners.com.ua/shop/ Порушення ТЦК при ..."
тцк,2025-12-05T15:42:25Z,14.37,ТЦК пропали з вулиць? - стрім від 05.12.2025,vibroplus,https://www.youtube.com/watch?v=QuwuDofIk3g,"5351 1606 0041 6875 - підтримати автора донатом та його місії, всі стріми проводяться в Тік ток ..."
тцк беспредел,2025-12-05T15:43:18Z,2.17,БЕСПРЕДЕЛ ТЦК !!! НУЖНО БЫТЬ ВНИМАТЕЛЬНЫМ,DMpro ,https://www.youtube.com/watch?v=Tn0IZ4wKWcg,"ВСЕМ ПРИВЕТ СОУЧАСТНИКИ, КАК ДЕЛА??? ХОРОШЕГО ДНЯ И НАСТРОЕНИЯ БЕРЕГИТЕ СЕБЯ И РОДНЫХ, БУДЬТЕ ..."
тцк,2025-12-05T15:40:07Z,0.17,СЕРИЯ 1 — “ТЦК шники и легендарная повестка”,Скрепы TV,https://www.youtube.com/watch?v=H8P0TOn6jgs,"Короткий скетч про ТЦК и мобилизацию. Сатира, юмор, без политической агрессии. #шортс #shorts #юмор #скетч #тцк ..."
тцк,2025-12-05T15:36:38Z,7.28,Чи багато ТЦК на вулиці і чи безпечно взагалі виходити? - стрім від 05.12.2025,vibroplus,https://www.youtube.com/watch?v=nA3cLu5Y6Ik,"5351 1606 0041 6875 - підтримати автора донатом та його місії, всі стріми проводяться в Тік ток ..."
тцк,2025-12-05T15:30:15Z,10.33,"ВБИВСТВО воїна АТО, ветерана, військовослужбовця ТЦК | Що кажуть про трагедію люди",Video NV,https://www.youtube.com/watch?v=Yu7y-ej92LE,5 грудня у Львові попрощались із 37-річним військовослужбовцем Територіального центру комплектування та соціальної ...
тцк,2025-12-05T15:23:55Z,-1,"Непогані статки нового голови Костопільського райсуду, чоловік побив авто ТЦК та чому яйця «золоті»",ITV media group,https://www.youtube.com/watch?v=FGCR66a_Bvs,Цього разу у програмі «НОВИНИ.ПІДСУМКИ» ми розкажемо       - яким майном та доходами володіє новообраний голова ...
тцк,2025-12-05T15:20:00Z,1.5,Єновина! Нові деталі смерті працівника ТЦК у Львові? #політика #блог,Блог Разумовського,https://www.youtube.com/watch?v=Y8XibLLhIFI,
тцк,2025-12-05T15:17:50Z,11.97,НОВОЕ НАСТУПЛЕНИЕ НА ХАРЬКОВ !!!  !!!НЕ ПРО ТЦК.,Алексей Сидоров мнение.,https://www.youtube.com/watch?v=QZCGdPMizNo,НОВОЕ НАСТУПЛЕНИЕ НА ХАРЬКОВ !!! !!!НЕ ПРО ТЦК.
тцк,2025-12-05T15:11:24Z,1.23,У Львові прощаються з убитим працівником ТЦК  | 2025,ВИШНЕВЕ ,https://www.youtube.com/watch?v=ZQFelJqhXsM,Він був смертельно поранений під час перевірки документів у чоловіка у Львові. https://youtu.be/7UQQrjTZ8YE Міський ...
тцк,2025-12-05T15:08:22Z,0.85,Чи можуть призвати якщо нема розшуку і оновлені дані? #тцк,Адвокатка Карина РОМАНИШИН ,https://www.youtube.com/watch?v=FLUoUUBjnlU,
тцк,2025-12-05T15:00:24Z,7.08,ТЦК дозволили ІГНОРУВАТИ рішення суду. Як це можливо?,"Наказ - спадкове, сімейне, військове право",https://www.youtube.com/watch?v=5lERFsUqzCg,"ТЦК ігнорує рішення суду — що робити, якщо виконавча служба зупинила провадження і ваша перемога в суді ..."
тцк беспредел,2025-12-05T14:53:30Z,7.13,БЕСПРЕДЕЛ ТЦК ПОЛИЦИИ КОНЕЦ !!! ОДНОГО УБИЛИ ДВОИХ ПОКУСАЛИ,dmpro,https://www.youtube.com/watch?v=iuXfMndCtIw,"ВСЕМ ПРИВЕТ СОУЧАСТНИКИ, КАК ДЕЛА??? ХОРОШЕГО ДНЯ И НАСТРОЕНИЯ БЕРЕГИТЕ СЕБЯ И РОДНЫХ, БУДЬТЕ ..."
тцк,2025-12-05T14:47:48Z,0.17,Патріоти з-за кордону в тцк…,AI Industry,https://www.youtube.com/watch?v=nJm4-1mdhfI,"Патріоти з-за кордону і ТЦК Сатиричний вигаданий сюжет, створений лише для розваги. Усі персонажі та ситуації ..."
тцк,2025-12-05T14:45:17Z,1.6,#тцк #новини,Посилання на повне відео в описі профілю,https://www.youtube.com/watch?v=34FkP5KKgXk,
тцк,2025-12-05T14:43:03Z,1.22,#тцк #новини,Посилання на повне відео в описі профілю,https://www.youtube.com/watch?v=cfeQ5luD81s,
тцк,2025-12-05T14:17:56Z,3.23,Вбивство ВІЙСЬКОВОГО ТЦК у Львові. Підозрюваний ЗІЗНАВСЯ у суді. Нові ДЕТАЛІ справи,lviv24,https://www.youtube.com/watch?v=9ohVBYlQxtc,новини #тцк #вбивство #новиниукраїни #новинисьогодні #новинионлайн #львів #львів24 #львівновини #новинильвова ...
тцк,2025-12-05T14:15:38Z,1.85,«Норм чи стрьом?» - версія оператора ретранслятора  #svarog #армія #дрони #тцк,424 SVAROG,https://www.youtube.com/watch?v=4eoEkNVm604,"Вам зайшов цей формат, тож ми продовжуємо."
тцк,2025-12-05T14:07:40Z,1.12,Це не правильно робить тцк. #shorts,Цікаві факти,https://www.youtube.com/watch?v=Zfz5T8VsoPo,
тцк,2025-12-05T14:02:31Z,8.55,ВБИВСТВО ПРАЦІВНИКА ТЦК у ЛЬВОВІ. САМОЗАХИСТ чи ЗУМИСНИЙ ЗЛОЧИН?,NOSOROG,https://www.youtube.com/watch?v=c4dHY1VpcoY,"Розбираємо обставини, причини і наслідки вбивства працівника ТЦК у Львові. Самозахист чи зумисне вбивство?"
тцк,2025-12-05T14:00:26Z,0.27,ТЦК приїхало пакувати Антона #shorts #тцк #вірусне #гумор #коміки #україна #новини #ржакадосліз,AI Gone Crazy,https://www.youtube.com/watch?v=G8jWX-T_MAE,Тцк приїхало в село мобілізували Антона ⚠️Відео створено з використанням штучного інтелекту на основі оригінального ...
тцк,2025-12-05T13:45:08Z,1.17,ЭТИЧЕСКИЙ КРАХ: ТЦК мобилизует мужчин с шизофренией и опухолью мозга | Скандал с ВВК и голодные игры,Michael Woke - inside,https://www.youtube.com/watch?v=48NmyD-dUuA,ПОДПИСЫВАЙТЕСЬ НА МОЙ ТЕЛЕГРАМ-КАНАЛ С ПОЛНЫМ РАЗБОРОМ СИСТЕМНОГО КРИЗИСА ...
тцк,2025-12-05T13:46:26Z,1.03,ТЦК Ukraine. Крёстная семья - Свежее Мясо,ТЦК Ukraine,https://www.youtube.com/watch?v=394_9T8RiJA,ukraine #travel #kiev #украина #love #kyiv #nature #lviv #odessa #instagood #beautiful #україна #photooftheday #photo ...
тцк,2025-12-05T13:43:44Z,0.22,Подали позов про зняття розшуку ТЦК #адвокат #тцк #тцктасп #суд,Маю право,https://www.youtube.com/watch?v=qyS0e4Aw1RY,
тцк,2025-12-05T13:43:42Z,3.07,Підозрюваному у вб*встві військового ТЦК обрали запобіжний захід,Суспільне Новини,https://www.youtube.com/watch?v=47LKGJ7TJps,У Франківському районному суді Львова обрали запобіжний захід для підозрюваного у вбивстві 37-річного ...
тцк,2025-12-05T13:35:14Z,2.63,Вбивство військовослужбовця ТЦК у Львові: підозрюваному обрали запобіжний захід,Суспільне Львів,https://www.youtube.com/watch?v=ZYb_tkrFwPI,У Франківському районному суді Львова обрали запобіжний захід для підозрюваного у вбивстві 37-річного ...
тцк,2025-12-05T13:21:52Z,2.18,Суд обрав запобіжний захід затриманому у вбuвcтвi військового ТЦК,Review News,https://www.youtube.com/watch?v=LZpqTHQRx2E,Суд обрав запобіжний захід затриманому у вбuвcтвi військового ТЦК #львів #ТЦК #Україна #новини #ReviewNews фото ...
тцк,2025-12-05T13:22:58Z,1.28,Підозрюваний у вбuвствi військового ТЦК носив з собою ніж та гaзовий балoнчик #вбивство#тцк#зрадник,Львівська Мануфактура Новин,https://www.youtube.com/watch?v=6_cHTtbt3HA,
тцк,2025-12-05T13:20:37Z,2.08,Суд обрав запобіжний захід затриманому у вбuвcтвi військового ТЦК,Review News,https://www.youtube.com/watch?v=IW41PjGow0A,Суд обрав запобіжний захід затриманому у вбuвcтвi військового ТЦК #Україна #новини #ReviewNews #львів #ТЦК Сайт ...
тцк,2025-12-05T13:14:36Z,1.12,Судова практика під дописам в Instagram 📲 #мобілізація #розшук #тцк,Адвокат Поліна Марченко,https://www.youtube.com/watch?v=38Yz3chgccM,
тцк,2025-12-05T13:03:37Z,0.22,история из бусика #тцк #юмор #shortvideo #прикол #новости #зависимость,Не принят вами.,https://www.youtube.com/watch?v=bUj7tS7cW0E,история из бусика #тцк #юмор #shortvideo #прикол #новости #зависимость На канале «Не принят вами» мы исследуем мир ...
тцк,2025-12-05T12:15:11Z,0.77,"ЖІНКА в одесі ЗАХОТІЛА В БУС ТЦК! Чоловіки у формі СИЛОЮ ПХАЛИ молодика, А ЗА НИМИ ЛІЗЛА дружина",FEDOR. НОВИНИ,https://www.youtube.com/watch?v=zWnOAvgCyrs,ПІДПИШИСЬ: https://www.youtube.com/UCCFG6Ct9XQXz-LnGSvD97iQ?sub_confirmation=1 #тцк #новини #україна.
тцк,2025-12-05T12:11:40Z,6.93,Мазурашу: ТЦК &quot;зарабатывают&quot; миллион долларов в день на взятках. Сколько они заработали с 2022 года?,Liberty UA,https://www.youtube.com/watch?v=fGR6Na5DFnI,"В этом фрагменте интервью на канале Liberty UA народный депутат Георгий Мазурашу объясняет, почему ..."
тцк,2025-12-05T12:00:57Z,0.67,Резонансе вбивство працівника ТЦК| Львівщина-антирекордсмен по ДТП: кримінальні події регіону,Львівська Мануфактура Новин,https://www.youtube.com/watch?v=q0gXkYXv1-U,У цьому випуску говоримо про найгучніші кримінальні справи Львівщини. Що стало причиною жорстокої розправи з ...
тцк,2025-12-05T12:00:09Z,0.3,"Не Путін ворог, а ТЦК #україна #війна #шортс #тцк #тцктасп #тцксп #росія #путін #ворог #росіяни",Українське Радіо Чернігів,https://www.youtube.com/watch?v=4Fa6l9wLovU,
тцк,2025-12-05T12:00:05Z,1.65,⚡️2026 Військові без зарплати 😱 #новини #україна #мобілізація #війна #тцк #новиниукраїни,ALL ,https://www.youtube.com/watch?v=1DqpQgHcX4c,
тцк,2025-12-05T11:50:57Z,0.68,На підняття зарплат військовим грошей немає #україна #новини #зеленський #news #конфлікт #тцк,Київський ковбой,https://www.youtube.com/watch?v=7nUtnfyjzaw,"На підняття зарплат військовим грошей немає, тому обговорюється Нова контрактна система з поліпшеними Умовами, ..."
тцк,2025-12-05T11:38:37Z,1.02,🚨🚨🚨Підозрюваного у ВБИВСТВІ ВЕТЕРАНА ТА ВІЙСЬКОВОГО ТЦК у Львові відправили під варту,Новини.LIVE,https://www.youtube.com/watch?v=vxloFqzcpVo,Джерело відео: Новини.LIVE #НовиниLIVE #суд #ТЦК ПРИЄДНУЙСЯ: Актуальні новини України та світу ...
тцк,2025-12-05T11:35:01Z,1.68,Суд обрав запобіжний захід підозрюваному у вбивстві військового ТЦК  #shorts #війна #тцк,BBC News Україна,https://www.youtube.com/watch?v=QOH0mI3ohXQ,Підписуйтеся на наш канал https://bbc.in/4cnelP8 ----------------------------------- Відеосюжети з України та всього світу.
тцк,2025-12-05T11:32:10Z,14.73,Новини 13:00 5 грудня. ЛЬВІВ ПРОЩАЄТЬСЯ із загиблим ВІЙСЬКОВИМ ТЦК! СКАНДАЛ з нардепкою СКОРОХОД!,ТСН,https://www.youtube.com/watch?v=QCCPAEBIMq0,"Новини України та світу станом на 13.00 п'ятниці, 5 грудня 2025 року, в огляді каналів “Ми Україна” в рамках телемарафону ..."
тцк,2025-12-05T11:18:19Z,6.08,Звіт з транспорту до ТЦК: хто подає та до якої дати,kadroland – кадровий канал No1,https://www.youtube.com/watch?v=6iaBILCGsJc,Звіт з транспорту до ТЦК: хто подає та до якої дати ☝️Хто з роботодавців зобов'язаний подавати Відомість про ...
тцк,2025-12-05T11:10:25Z,2.37,"Григорій Кедрук каже, що його побили співробітники ТЦК, а поліція поруч не реагувала",4 студія,https://www.youtube.com/watch?v=5NtZsbCYeHc,Ми на Фейсбук: https://www.facebook.com/4studiotv/ Ми в Твіттер: https://twitter.com/4Studio_lviv.
тцк,2025-12-05T11:07:26Z,4.55,"‘Я жертва!’ — ДИВНА ВЕРСІЯ харків’янина, який уб*в працівника ТЦК у центрі Львова",Подробиці,https://www.youtube.com/watch?v=8SpIKhjt7Lk,"Сьогодні у Львові суд обирає запобіжний захід 30-річному чоловіку, якого підозрюють у вбивстві військовослужбовця ТЦК."
тцк,2025-12-05T11:01:30Z,1.13,Джолі розповіла про ТЦК?,Andrei Vengerov,https://www.youtube.com/watch?v=kU9v3hkmze8,"Анджеліна Джолі стала свідком того, як в Україні викрадають людей прямо з вулиць, коли під час її поїздки бусифікували ..."
тцк,2025-12-05T10:59:06Z,2.95,ОБУРЕННЯ СЕРЕД ВІЙСЬКОВИХ РОСТЕ ЧЕРЕЗ ЗЛОЧИНИ ТЦК,Сергей костыра,https://www.youtube.com/watch?v=lU6gRUulWzA,
тцк,2025-12-05T10:51:53Z,0.95,5 грудня - останній день повідомлення ТЦК про зміну облікових даних,kadroland – кадровий канал No1,https://www.youtube.com/watch?v=N_sXElijk0o,
тцк,2025-12-05T10:48:05Z,2.45,Селезньов  Нещодавно мав змогу поспілкуватися з одним з представників ТЦК та СП | 2025,ВИШНЕВЕ ,https://www.youtube.com/watch?v=e6LIjricbAI,Армію треба змінювати. Суто одним примусом виконувати завдання неможливо»: журналіст про ситуацію у війську та ...
тцк,2025-12-05T10:38:47Z,1.23,"У Львові прощаються з військовослужбовцем ТЦК, якого вбили під час виконання обовʼязків",Медіа-хаб ТВОЄ МІСТО,https://www.youtube.com/watch?v=h2GSq70GsUg,
