query,publishedAt,duration_min,title,channelTitle,url,description
тцк,2025-09-24T09:01:26Z,0.28,"Ой, що це коїться? 😱 #тцк #мобілізація #оповіщення",Пильний Дніпрянин,https://www.youtube.com/watch?v=Pt2tvDgCqfQ,"PoliceofDnipro Ой, що це коїться? #тцк #мобілізація #оповіщення #зупинка #policeofdnipro #пильнийдніпрянин #згідно32 ..."
тцк,2025-09-24T08:57:45Z,0.63,Киевстонер про ТЦК ❗ Другие части в профиле #киевстонер #тцк #интервью #дудь,Интервью и не только ,https://www.youtube.com/watch?v=KXtHCxvY7cM,
тцк,2025-09-24T07:38:53Z,0.12,безпечний трансфер по всій території України  #тцк #мобілізація #виїздзакордон #трансфер #юрист,SAFE WAY TRANSFER,https://www.youtube.com/watch?v=PprxbdjoiM8,Замовляй безпечний трансфер по всій території України без страху за своє життя та здоров'я #тцк #мобілізація ...
тцк,2025-09-24T06:37:06Z,1.97,Районні ТЦК не мають статусу юрососби. #Конституція #ПраваЛюдини #ТЦК#мобілізація #запит,JustTolik,https://www.youtube.com/watch?v=ow41S1LuHHw,Суд у Києві закрив справу про «штраф 17 000 грн» від ТЦК Причина: ТЦК не зареєстрований як юрособа в ЄДР Тобто ...
тцк,2025-09-24T06:14:20Z,1.1,Почему в Украине нет митингов против ТЦК ??? #ukraine #украина #україна #тцк,Виктория Чусс,https://www.youtube.com/watch?v=oQXTTR1iqN8,
тцк,2025-09-24T05:52:17Z,0.83,#адвокат #мобілізація #україна #тцк #військові #юрист,Jurist-center,https://www.youtube.com/watch?v=pDEsNTvoxP8,
тцк,2025-09-24T05:08:12Z,6.32,ОДЕССА 24 СЕНТЯБРЯ 2025. ШТУРМ ТЦК! ПОВСТАНЦЫ ВОССТАЛИ! СПАСЛИ ВСЕХ! УЖАС НА ПРИВОЗЕ!,NEMO,https://www.youtube.com/watch?v=gJGkqlhXnwg,
тцк,2025-09-24T04:48:51Z,0.95,Суд зобовʼязав ТЦК внести в реєстр дані про виключення чоловіка в 40 років!!! #адвокат #мобілізація,Мир права,https://www.youtube.com/watch?v=vMYUF6JNE10,Для запису на консультацію ПИШІТЬ Viber/Telegram/WhatsApp 0️⃣9️⃣5️⃣5️⃣6️⃣0️⃣7️⃣2️⃣4️⃣6️⃣ .
тцк беспредел,2025-09-23T17:15:06Z,12.88,"Сутичка з ТЦК на Волині. Пояснюємо, що сталося",Суспільне Луцьк,https://www.youtube.com/watch?v=fHud3RIwySY,"Побите авто, відкрита кримінальна справа та травми у селян і військовослужбовців групи оповіщення, втеча ..."
тцк,2025-09-23T16:50:42Z,0.98,"Співробітник ТЦК розповів, що чоловіки уникають оповіщень, виходячи на вулицю після 19:00 #тцк",Новини України,https://www.youtube.com/watch?v=VDDozJMHn3o,
тцк,2025-09-23T16:30:00Z,0.15,Такого ще не чули! 🎤 Вірш про ТЦК і самогон 😂 #вірш #шортс #тцк #самогон #прикол,День у Селі 🇺🇦 A Day in the Village ,https://www.youtube.com/watch?v=ajTacFmFlaY,"Такого ви ще не чули! Кумедний #вірш про #ТЦК і #самогон — справжній сільський #прикол, який зарядить вас позитивом ..."
тцк,2025-09-23T16:01:39Z,14.93,❗️В ЦЕ ВАЖКО ПОВІРИТИ! КРИВАВА БІЙКА З ТЦК! ВСЕНАРОДНИЙ БУНТ ПРОТИ МОБІЛІЗАЦІЇ! ЦЕ ТРЕБА БАЧИТИ!,УКРАЇНА СЬОГОДНІ,https://www.youtube.com/watch?v=sT4p5l13Y6c,Мобілізація знову на слуху! У Калуші гучний напад на ТЦК із неочікуваною кінцівкою! Ви маєте першими почути ці деталі!
тцк,2025-09-23T15:52:18Z,1.45,У Калуші на Франківщині вибили вікна та двері у будівлі ТЦК — троє чоловіків втекли,Суспільне Івано-Франківськ,https://www.youtube.com/watch?v=l1X-98BG3F4,"22 вересня група невідомих людей напала на Калуський районний ТЦК та СП, що на Івано-Франківщині. Троє ..."
тцк беспредел,2025-09-23T15:01:45Z,7.88,🛑 Кожен водій у розшуку ТЦК не панікуй — вихід є!,Dima Poltava,https://www.youtube.com/watch?v=w3mDIQ0rPvg,На дорогах України поліція зупиняють авто під приводом «Ви у розшуку ТЦК». Але чи завжди це законно? До 30 вересня у ...
тцк,2025-09-23T15:01:57Z,0.45,❗️ «Відпустили чи доправили в ТЦК?» #shorts, Телеканал КОНКУРЕНТ ВОЛИНЬ,https://www.youtube.com/watch?v=zqk9Vqc248g,"Водія старенької ""Шкоди"" патрульні поліцейські зупинили біля Луцька на початку липня за перевищення швидкості."
тцк,2025-09-23T15:01:12Z,1.33,Якщо ти в статусі ЗЗЧ це не кінець. #адвокат #мобілізація #ТЦК #військові #Україна #shorts,Jurist-center,https://www.youtube.com/watch?v=cRNvH7N6aGM,Статус ЗЗЧ – це не кінець! ⚖️ Можна пройти ВЛК і офіційно визначити придатність до тилу або навіть непридатність до ...
тцк,2025-09-23T13:46:18Z,0.5,Журналиста задержали ТЦК за правду? 📰⚖️#ТЦК #журналистика #новости #свободаСлова #скандал,Аня За UA,https://www.youtube.com/watch?v=TPBTj4VbEAQ,
тцк,2025-09-23T13:28:44Z,2.78,ПОВСТАНЦІ ЗАХОПИЛИ ТЦК,Егор Кравцов,https://www.youtube.com/watch?v=Rr-68K8tH7E,
тцк,2025-09-23T11:50:18Z,4.58,Бодікамери у ТЦК на Кіровоградщині: що змінилося у роботі,Суспільне Кропивницький,https://www.youtube.com/watch?v=r20xlJk1SYM,Представники територіальних центрів комплектування та соціальної підтримки четвертий тиждень працюють із ...
тцк,2025-09-23T11:18:36Z,0.23,#законпромобілізацію #адвокатвасильев #розшуктцк #тцк,Юридические новости и лайфхаки | адвокат Васильев ,https://www.youtube.com/watch?v=uWILqyXYb3E,
тцк,2025-09-23T10:00:42Z,0.68,Кого зараз ТЦК оповіщюють в першу чергу? #новини #новиниукраїни #тцк #мобілізація,Quote News ,https://www.youtube.com/watch?v=h3TR5ihCEzs,
тцк,2025-09-23T09:45:55Z,0.85,ЯК ВИТЯГНУТИ РОДИЧА З ТЦК,Адвокат Дмитро Соловйов,https://www.youtube.com/watch?v=OU_rC7EmNhc,Сайт: https://advokat-soloviov.com.ua/ Телеграм: https://t.me/lawyersolo Адвокат: Соловйов Дмитро Игорович Телефон: (093) ...
тцк,2025-09-23T07:10:09Z,0.47,НАТОВП НАПАВ на ТЦК: військовозобов’язані втекли після інциденту #shorts #тцк #зсу,Апостроф TV,https://www.youtube.com/watch?v=YPjWWVnHxAQ,В етері: Напад на ТЦК у Калуші: троє військовозобов'язаних втекли після інциденту #shorts #тцк #зсу Слідкуйте за ...
тцк,2025-09-23T05:33:25Z,0.47,Закон джунглів #жиза #україна #тцк #новини #люди,SANCHOSS UA,https://www.youtube.com/watch?v=ouVj_qAiOV0,
тцк,2025-09-22T20:57:47Z,12.17,Ігорьочок - ПОЛІЦІЯ і ТЦК та СП,IHOR LISHCHENKO,https://www.youtube.com/watch?v=W26PGzxn8zs,Вітаю друзі про одне я потім жалкував що повірив цим хлопцям на слово і добровільно поїхав з ними в ТЦК ТА СП для ...
тцк,2025-09-22T19:17:22Z,1.08,Без форми та п&#39;яний: Відношення до людей в ТЦК #shorts,Геннадій Прищепчук,https://www.youtube.com/watch?v=GlAXOJ1pyv4,"Людина без форми, ідентифікації та у стані алкогольного сп'яніння поводиться як хазяїн території. Військовий повинен ..."
тцк,2025-09-22T19:18:08Z,0.73,ТЦК vs. Герой: Скандал з врученням повістки офіцеру #shorts,Геннадій Прищепчук,https://www.youtube.com/watch?v=_DRvm9cdolw,"Працівники ТЦК знову вляпалися в історію, цього разу з офіцером, що має нагороди. Приїхали вручати повістку бійцю, який ..."
тцк,2025-09-22T18:15:03Z,1.33,Ответ пользователю I Розыск ТЦК - не розыск,Адвокат Олег Лукьянчиков,https://www.youtube.com/watch?v=1aVdqdRAE60,Ответ пользователю I Розыск ТЦК - не розыск. ☎️0️⃣6️⃣6️⃣5️⃣5️⃣5️⃣1️⃣0️⃣2️⃣0️⃣   консультация ...
тцк,2025-09-22T17:59:15Z,4.43,🚩ТЦК чуть не мобілізувало чинного військового🚩ТЦК нові братки🚩,Геннадій Прищепчук,https://www.youtube.com/watch?v=kQtr6MUb-dg,"Свіжий погляд на події, що відбуваються. Сміливі теми, про які інші мовчать. Гострі дискусії та різні точки зору. Емоції та ..."
тцк,2025-09-22T16:44:37Z,2.02,На Херсонщині співробітники ТЦК працюють з бодікамерами,Суспільне Херсон,https://www.youtube.com/watch?v=bAphyWlX3eQ,Використання бодікамер – обов'язкове у роботі працівників центру комплектування та соціальної підтримки. Відповідна ...
тцк,2025-09-22T16:43:27Z,0.8,❗ТЦК МАСОВО ПОДАЄ ВСІХ В РОЗШУК!❗,Адвокат Олександр Августінов,https://www.youtube.com/watch?v=w7JIAh03Z8k,
тцк,2025-09-22T12:56:27Z,1.0,Європа нарешті почала відкрито... #мобілізація #ТЦК #адвокат #Україна #правалюдини,Jurist-center,https://www.youtube.com/watch?v=1dj3mZwJgpM,
тцк,2025-09-22T11:44:07Z,1.15,уважно обирайте адвоката #мобілізація #тцк #правовадопомога,Мобілізація та облік: просто про складне,https://www.youtube.com/watch?v=PfstAjcV0Zc,
тцк,2025-09-22T10:59:36Z,0.1,⚡ Актуальні «розцінки» у ТЦК: #україна #новини #news,Око Народу,https://www.youtube.com/watch?v=xcYVahk4xKY,"Актуальні «розцінки» у ТЦК: $8000 — місце в «порібній» бригаді $30 000 — квиток додому Але гарантій, що завтра ..."
тцк,2025-09-22T08:46:10Z,0.33,"Довго розглядають заяву на відстрочку, що робити? #консультаціяадвоката #актуально #відстрочка #тцк",Адвокат Євген Лошаков,https://www.youtube.com/watch?v=fXq5Lq7OM5U,
тцк,2025-09-22T08:00:59Z,0.83,Киевстонер про ТЦК #дудь #киевстонер #тцк #интервью,Shorts politics and true,https://www.youtube.com/watch?v=oxEYbVze2HU,
тцк,2025-09-22T08:00:32Z,1.07,Сплатив штраф ТЦК – знімуть з розшуку?,Адвокат Роман Сімутін,https://www.youtube.com/watch?v=MENsUkPz8aM,"Повідомлення про те, що ви не пройшли ВЛК із пропозицією сплатити 50% штрафу надходять у застосунок «Резерв+» без ..."
тцк,2025-09-22T07:16:04Z,1.12,Чи можуть надсилати повістки за кордон? #мобілізація #адвокат #ТЦК #юрист #Україна,Jurist-center,https://www.youtube.com/watch?v=-i8m5_vcCto,
тцк,2025-09-22T06:59:52Z,1.2,Вас виключали з військового обліку. #мобілізація #адвокат #юрист #ТЦК #Україна,Jurist-center,https://www.youtube.com/watch?v=AcGu64B4mbg,
тцк,2025-09-22T06:54:59Z,0.68,Пʼяний працівник ТЦК влаштував погоню з поліцією Mandarin 🍊  #україна #новини #mandarin #люди #тцк,Мандарин Медіа,https://www.youtube.com/watch?v=QN6pLQATdrg,
тцк беспредел,2025-09-23T10:21:13Z,5.03,⚡️ЛЮДИ В БАЛАКЛАВАХ АТАКУЮТЬ ТЦК! В КАЛУШІ ВСІ НА ВУХАХ! ПОЛІЦІЯ ВИЇХАЛА НА МІСЦЕ! МАСОВІ БІЙКИ,Алексей Гончаренко,https://www.youtube.com/watch?v=sU4unF54PN0,"На ТЦК в Калуші напали невідомі, після чого троє військовозобовʼязаних втекли. Тим часом ТЦК продовжує хапати людей ..."
тцк беспредел,2025-09-28T09:26:57Z,9.85,Беспредел ТЦК КИЕВ ПОД ОГНЁМ/ ОБСТРЕЛ УКРАИНЫ,dmpro,https://www.youtube.com/watch?v=3niehNP20Rw,ВСЕМ ДОБРОГО ВРЕМЕННИ СУТОК!!! СПАСИБО ВАМ ЗА ВНИМАНИЕ И ПОМОЩЬ КАРТА :4400 0055 5351 ...
тцк беспредел,2025-09-27T14:21:53Z,9.78,БЕСПРЕДЕЛ ТЦК ДНЕПР ХВАТАЮТ ВСЕХ,dmpro,https://www.youtube.com/watch?v=x2SA3nrE0iU,ВСЕМ ДОБРОГО ВРЕМЕННИ СУТОК!!! СПАСИБО ВАМ ЗА ВНИМАНИЕ И ПОМОЩЬ КАРТА :4400 0055 5351 ...
тцк беспредел,2025-09-26T17:01:24Z,0.38,ЩО ТУТ ВІДБУВАЄТЬСЯ? ТЦК беспредел і мобілізація в Україні 🎥,Legal Land,https://www.youtube.com/watch?v=wBEg0cMg2O8,"«Як? Так? За кого?» — питання з кадру відлунює у кожному з нас. «За вас? Ні, за себе, мабуть…» — голос ніби шукає межу ..."
тцк беспредел,2025-09-26T14:36:12Z,5.08,"Защита есть, даже если вы в розыске и вас задержали. ТЦК. Полиция. Беспредел ",YEVSIUTIN from KYIV CITY,https://www.youtube.com/watch?v=y_50v-LdU1E,"адвокат по военным, миграционным, уголовным, семейным, экономическим, международным делам с 2007 года. Имею ..."
тцк беспредел,2025-09-26T14:25:08Z,10.85,Беспредел ТЦК Жизнь одна,dmpro,https://www.youtube.com/watch?v=KjI__c7ygUk,ВСЕМ ДОБРОГО ВРЕМЕННИ СУТОК!!! СПАСИБО ВАМ ЗА ВНИМАНИЕ И ПОМОЩЬ КАРТА : 4400 0055 5351 ...
тцк беспредел,2025-09-26T05:07:44Z,6.72,"ОДЕССА 26 СЕНТЯБРЯ 2025. ВЗРЫВЫ, ТОЛПЫ ЛЮДЕЙ ВЫШЛИ! ОГРОМНЫЕ ПРОБКИ НА ДОРОГАХ! ТЦК БЕСПРЕДЕЛ!",NEMO,https://www.youtube.com/watch?v=SquKYn6wg4s,
тцк беспредел,2025-09-25T17:26:05Z,14.57,Днепр Взрывы🔥Купянск Уничтожен🔥Купянск Ждуны Сидят🔥Беспредел ТЦК🔥Донбасс ВСЕ🔥Днепр 25 сентября 2025,Барахолка ТВ,https://www.youtube.com/watch?v=6or4ZD4Q_Z8,пропитание. : rolandofgilead@ukr.net (PayPal)-Международные Переводы Банковская Карта: 4441111066579164 (Украина) ...
тцк беспредел,2025-09-25T14:27:03Z,8.85,Беспредел ТЦК ДНЕПР Рейды КАМЕНСКОЕ Отлов Беззаконие ПОЛИЦИИ,dmpro,https://www.youtube.com/watch?v=eUmavHVnq4I,"ВСЕМ ЗДРАВСТВУЙТЕ , ДОБРЫЙ ВЕЧЕР ХОРОШЕГО ДНЯ И НАСТРОЕНИЯ СПАСИБО ВАМ ЗА ВНИМАНИЕ И ..."
тцк беспредел,2025-09-23T06:04:16Z,5.15,Беспредел ТЦК Днепр Беззаконие Полиции,dmpro,https://www.youtube.com/watch?v=zHm32x9MS3s,ВСЕМ ЗДРАВСТВУЙТЕ ХОРОШЕГО ДНЯ И НАСТРОЕНИЯ СПАСИБО ВАМ ЗА ВНИМАНИЕ И ПОМОЩЬ ...
тцк беспредел,2025-09-22T13:45:03Z,1.32,🔥 ТЦКшник Офигел От Женщины 🤯 #полиция #остановила_полиция #беспредел_полиции #тцк,Правовое Государство,https://www.youtube.com/watch?v=HKou18coiUQ,"Станьте спонсором канала, и вы получите доступ к эксклюзивным бонусам. Подробнее: ..."
