query,publishedAt,duration_min,title,channelTitle,url,description
тцк,2026-02-27T17:56:10Z,0.83,У Львові чоловік запшикав  ТЦК перцевим балончиком | ПравдаТУТ Львів,ПравдаТУТ Львів,https://www.youtube.com/watch?v=adTEW_VdX0k,В обласному ТЦК розповіли деталі інциденту в Сихівському районі. Це сталося зранку: військові саме підійшли до двох ...
тцк,2026-02-27T17:30:12Z,0.08,У Львові чоловік обприскав перцевим спреєм працівника ТЦК та двох поліцейських,Світло в вірі shorts,https://www.youtube.com/watch?v=c5v7p-ng3xw,"У мережі шириться відео з українцем Ігор Комаров, якого нібито викрали на Балі та вимагають викуп $10 млн. Журналіст ..."
тцк,2026-02-27T17:19:18Z,9.05,"Задув ТЦК «перцівкою», вирок за фатальну сварку та 50 млн на Трипільській ТЕС  | ПравдаТУТ Львів",ПравдаТУТ Львів,https://www.youtube.com/watch?v=oKbCirYV1ig,У Львові чоловік застосував перцевий балончик під час перевірки військових документів — постраждали представники ТЦК ...
тцк,2026-02-27T17:17:27Z,0.18,ТЦК прийшли за Борисом #тцк #вірусне #бусифікація #ржака #смішне #гумор #україна #shorts #собака,1 КГ,https://www.youtube.com/watch?v=55DnlhGT3Ug,
тцк,2026-02-27T17:14:13Z,0.68,Анекдот 6 (ТЦК).,Избалованный Грансеньйор,https://www.youtube.com/watch?v=y7vXXWanwHc,
тцк,2026-02-27T17:15:28Z,0.18,ТЦК прийшли за Борисом #тцк #вірусне #бусифікація #ржака #смішне #гумор #україна #shorts #собака,Quickly,https://www.youtube.com/watch?v=mPlUhPSm7cs,
тцк,2026-02-27T17:01:01Z,0.28,Врач ТЦК  убил бабку 80 лет и радуется. #юмор #б,Приключения Джо,https://www.youtube.com/watch?v=Vtf3_XTDtQA,юмор #Джо #ТЦК #украина.
тцк,2026-02-27T16:45:44Z,0.35,дрон против сынов шлюх из тцк,Ухилянт,https://www.youtube.com/watch?v=JJflv5XHEqQ,
тцк,2026-02-27T16:18:40Z,2.15,Армия Невского разносит терры! NEXT RP | Невский | ТЦК РФ,Bleufor,https://www.youtube.com/watch?v=r88AKZvh7fM,"nextrp #gta5 #samp #gta #mta некст рп, next rp, nextrp, мта некст рп, некстрп, некст рп мта, next rp mta, mta next rp, mta, мта ..."
тцк,2026-02-27T16:15:01Z,0.35,Проверки ТЦК,Морской юрист Николай Гольбин,https://www.youtube.com/watch?v=NHlfwQggdxY,Проверки ТЦК ◇ Подписывайтесь на телеграм канал https://t.me/NikolayGolbin ◇ ТЦК может требовать документы на ...
тцк,2026-02-27T16:01:23Z,9.27,Чим рекрутингові центри відрізняються від ТЦК та СП: Ярослав Лешко про особливості структури ЗСУ,Телеканал СК1,https://www.youtube.com/watch?v=sP8VHqEN-nM,Рекрутингові центри стали важливою структурою Збройних сил України під час війни. Чим вони відрязняються від ТЦК та ...
тцк,2026-02-27T16:01:20Z,3.93,ТЦК ПАДЛА - ВОЮЙ АБО ПРАЦЮЙ,ТЦК ПАДЛА,https://www.youtube.com/watch?v=rNX1AQAg6hA,"Песня о том, как нас лишают выбора и заставляют либо умирать на войне, либо заниматься рабским трудом ради Зе и его ..."
тцк,2026-02-27T16:00:48Z,0.65,Бодікамери працюють лише на поліцію — ТЦК б’є безкарно #Львів #ТЦК #Поліція #новини #Україна,Публіцист,https://www.youtube.com/watch?v=Oqxalu_pUzw,"У Львові чоловік задув перцем працівника ТЦК та двох поліцейських. Постраждалі госпіталізовані, нападнику загрожує до ..."
тцк,2026-02-27T16:00:04Z,0.58,⚡Одеський ТЦК під своїми дописами купує лайки #ukraine #новини,UA Пульс,https://www.youtube.com/watch?v=2IQncMPLo3E,Одеський ТЦК під своїми дописами купує лайки ​#Одеса #ОдеськийТЦК #ТЦК.
тцк,2026-02-27T15:45:09Z,0.37,КРАСАВЦЫ! Помогли парню уйти от ТЦК и полиции,Недомобилизованный Украинец,https://www.youtube.com/watch?v=ZAcUft_VASk,Взаимовыручка в действии! Прохожие не побоялись вписаться за незнакомого парня и отбили его у ТЦК и ментов.
тцк,2026-02-27T15:21:35Z,8.77,"«Група оповіщення – це ж не хлопчики для биття»: ТЦК Дніпра про сутички, балаклави та бодикамери",Інформатор Дніпро,https://www.youtube.com/watch?v=EOuYOZOIrmQ,Докладніше: https://dp.informator.ua/ Підписуйтеся на наші канали в Телеграм: Новини Дніпра: https://t.me/dp_informator_ua ...
тцк,2026-02-27T15:22:00Z,3.97,СВЯЩЕННАЯ ВОЙНА С ТЦК НАБИРАЕТ ОБОРОТЫ!,Slawa,https://www.youtube.com/watch?v=j3EQwJjdaF8,СВЯЩЕННАЯ ВОЙНА С ТЦК НАБИРАЕТ ОБОРОТЫ!
тцк,2026-02-27T15:01:10Z,0.38,БИЛЕЦКИЙ: СИСТЕМА ТЦК УСТАРЕЛА И ТРЕБУЕТ РЕФОРМ,Голос Війни,https://www.youtube.com/watch?v=YSwFGw4BQas,"Билецкий заявил, что система работы ТЦК устарела и требует срочной модернизации. По его словам, вместо старых ..."
тцк,2026-02-27T15:00:47Z,2.53,ТЦК як вийти не поламаним,Адвокат Віталій Ус,https://www.youtube.com/watch?v=APu7vTOqb-g,Розповідаю як вижити при сутичці з ТЦК.
тцк,2026-02-27T14:51:44Z,0.6,У ТЦК облаштують кімнати для Адвокатів...🤔#новости#тцк#важно#врек#топ#рафаэльдвоенкин#важнодлявсех,Rafael Dvoenkin,https://www.youtube.com/watch?v=q9TLS2yDcIo,
тцк,2026-02-27T14:34:06Z,2.58,ОПРОС В КИЕВЕ: ПОЧЕМУ ТЦК ПОТЕРЯЛИ ДОВЕРИЕ? 🗣️📉 РЕАЛЬНОЕ ОТНОШЕНИЕ К МОБИЛИЗАЦИИ 2026,Michael Woke - inside,https://www.youtube.com/watch?v=dFlSiwMcKTg,Больше видео-фактов и аналитики по ситуации с мобилизацией — в моем Telegram-канале: ...
тцк,2026-02-27T14:01:17Z,1.4,"ТЦК Був чоловіком,став жінкою МОБІЛІЗАЦІЯ Україна",ALL ,https://www.youtube.com/watch?v=kDzSB-I7HR4,
тцк беспредел,2026-02-27T13:47:08Z,9.92,27 февраля ДНЕПР🔥БЕСПРЕДЕЛ ТЦК🔥БЕЗЗАКОНИЕ ПОЛИЦИИ🔥 УСИЛЕНИЕ БУСИФИКАЦИИ🔥МНОГИХ ВСЁ УСТРАИВАЕТ🔥,dmpro,https://www.youtube.com/watch?v=mDZhJ9djFRI,ДЛЯ ДОНАТОВ КАРТА БАНКА 4400005553519510 СПАСИБО МОНО БАНКА https://send.monobank.ua/jar/QsDSpjCeG ...
тцк,2026-02-27T13:30:21Z,0.52,Чи має право поліція затримувати для ТЦК?,Пункт призначення НЕ ТЦК,https://www.youtube.com/watch?v=Md0nYf0NcRU,тцк #мобілізація #повістка #блокпост #бусифікація #ухилянти.
тцк,2026-02-27T13:16:55Z,0.48,У Львові чоловік розпилив перцевий балончик на військового ТЦК,Медіа-хаб ТВОЄ МІСТО,https://www.youtube.com/watch?v=w8P2gweqmcE,
тцк,2026-02-27T13:15:01Z,13.73,Понад 6 тисяч порушень зафіксували в роботі ТЦК та СП від 2022 року,33 канал,https://www.youtube.com/watch?v=3fgaPStItyQ,Наш сайт: https://33tv.com.ua/ Підписуйся на наші сторінки у соціальних мережах: Telegram: https://t.me/Chennel_33TV ...
тцк,2026-02-27T13:15:24Z,2.13,"Львівщина 27.02.2026: сирени, інцидент з ТЦК, світова напруга | Глобальний огляд",“Важливе Тепер”,https://www.youtube.com/watch?v=EP_TxmA3n-A,"27 лютого 2026 року Львівщина проживає день контрастів: повітряні тривоги, локальні інциденти, соціальна напруга та ..."
тцк,2026-02-27T13:00:57Z,0.43,Н*пад на ТЦК у Черкасах! 😱 Що каже Корчинський?,Дмитро Корчинський,https://www.youtube.com/watch?v=XEbOsRiFkN4,Дмитро Корчинський аналізує резонансний інцидент у Черкасах. Що насправді стоїть за конфліктами з ТЦК? ТЕРМІНОВИЙ ...
тцк,2026-02-27T12:56:38Z,3.13,💥ЩОЙНО! Депутати хочуть  приняти закон проти ТЦК⁉️,ВІДВЕРТО,https://www.youtube.com/watch?v=XwiWuqTfdHo,"Дмитро Разумков про ТЦК і мобілізацію. КАНАЛ ВІДВЕРТО - патріотична соціально-політична крос-медійна платформа, ..."
тцк,2026-02-27T12:07:24Z,11.6,СКАНДАЛ! ТЦК це каста НЕДОТОРКАННИХ? Разумков розніс ТЦК прямо в залі Ради!,Віталій Українець,https://www.youtube.com/watch?v=AGj9HwYfxPI,СКАНДАЛ! ТЦК це каста НЕДОТОРКАННИХ? Разумков розніс ТЦК прямо в залі Ради! Деталі у відео! Не забувайте ...
тцк,2026-02-27T12:00:36Z,0.7,РОЗПИЛИВ БАЛОНЧИК у службовців ТЦК — нападнику загрожує 5 РОКІВ ТЮРМИ!,ТСН,https://www.youtube.com/watch?v=Kghew4cSvLI,"Розпилив балончик у військовослужбовців ТЦК та поліції. У Львові чоловік, якого зупинили для перевірки документів, ..."
тцк,2026-02-27T11:35:00Z,3.02,ЗАБРАЛИ В ТЦК: ПОКРОКОВА ІНСТРУКЦІЯ ЯК ВИЙТИ ЗАКОННО (2026),ROZIA: ЮРИСТ ІЗ ЗАХИСТУ АКТИВІВ,https://www.youtube.com/watch?v=5oqr3vNQtHw,ЗАБРАЛИ В ТЦК? Завантажити ПОВНУ інструкцію + 4 готові шаблони заяв тут: ...
тцк,2026-02-27T11:26:25Z,0.27,"Звезда ТЦК объяснил, как ТЦК помогают сильнее любить Украину",Romanenko Shorts,https://www.youtube.com/watch?v=VsJYn9my-q0,"Похоже на украинском небосводе загжлась новая звезда коммуникации. Этого парня будут любить многие. Но не так, как ..."
тцк,2026-02-27T11:24:46Z,1.75,Моя первая встреча с ТЦК!!! Одесса!!! 2026,Я Здесь...,https://www.youtube.com/watch?v=i_260S-Ts_w,Моя первая встреча с ТЦК!!! Одесса!!! 2026 #одесса #тцк #встречастцк.
тцк,2026-02-27T11:21:55Z,8.28,Новий &quot;сюрприз&quot; від ТЦК для непридатних та виключених з обліку.,Інспектор Права - Юрист Вікторія Драпайло,https://www.youtube.com/watch?v=I0sdw_XwHbc,Мій телеграм канал - https://t.me/InspectorPrava Instagram - https://instagram.com/inspectorprava/ Facebook ...
тцк,2026-02-27T11:04:49Z,3.22,"«Твоя донька буде сиротою», – слова, які сказали Київському Ревізору в ТЦК.",Київський Ревізор,https://www.youtube.com/watch?v=nCaTaV9wMYg,
тцк,2026-02-27T11:00:22Z,7.15,ВИЛУЧЕННЯ ТЕЛЕФОНІВ/ВИМКНЕНІ КАМЕРИ: Що насправді приховує ТЦК? Правда про вуличну реальність 2026!,Київ - гріховне місто,https://www.youtube.com/watch?v=6eYvsTBojH4,тцк #мобілізація #новиниукраїни #правалюдини #закон #свавілля #адвокат #резонанс #правосуддя #безкарність #скандал ...
тцк,2026-02-27T10:45:03Z,0.17,ТЦК вірвалися на Нову почту #тцк #новини #ухилянти #гумор #ржакадосліз #україна,AI Gone Crazy,https://www.youtube.com/watch?v=CUT1Jb1PvBM,Тцк прийшли на нову почту забирати чоловіка! ⚠️Відео створено з використанням штучного інтелекту на основі ...
тцк,2026-02-27T10:30:24Z,0.47,Пойманные ТЦК #юмор,Приключения Джо,https://www.youtube.com/watch?v=i8_bI7p1rVc,юмор #Тцк #україна #джо.
тцк,2026-02-27T10:01:34Z,2.85,ТЦК похитили 16 летнего!!,Приключения Джо,https://www.youtube.com/watch?v=yqZJOLht_zU,"В нашей стране творится беспредел ТЦК на глазах у всей страны убивает и похищает людей, и нет разницы, сколько ..."
тцк,2026-02-27T10:01:24Z,2.28,🔥Вінниця: ТЦК Поцупили Велосипедиста🚴 Капець!,Пильний Дніпрянин,https://www.youtube.com/watch?v=ux8uGKqkKdo,Вінниця: ТЦК Поцупили Велосипедиста   Капець! Ставте пишіть коментарі та підписуйтесь на канал! @PoliceofDnipro ...
тцк,2026-02-27T09:59:19Z,0.6,Притула про помилки ТЦК,OneUkraine,https://www.youtube.com/watch?v=In3cNfQ7wJs,"Сергій Притула жорстко критикує методи «бусифікації», які стали символом сучасної мобілізації. Він вважає, що примусове ..."
тцк,2026-02-27T10:00:07Z,0.8,ТЦК Незаконний розшук та затримання Суд,Незалежна shorts,https://www.youtube.com/watch?v=2002VRA5z9U,Правова допомога https://femida.kiev.ua ТЦК Незаконний розшук та затримання Суд Шановні підписники та гості каналу.
тцк,2026-02-27T09:42:09Z,1.28,Як &quot;військові&quot; в ТЦК зловживають владою? #ТЦК #ЗловживанняВладою #Україна #Реальність,Геннадій Прищепчук,https://www.youtube.com/watch?v=RmTFXxbmU-Y,Як абсурдні запити та неадекватні визначення термінів контрастують із серйозністю зловживання владою з боку ...
тцк,2026-02-27T09:36:39Z,0.32,Львів: напад із перцевим балончиком на ТЦК і “магія” боді-камер #Львів #ТЦК #Поліція #Україна,Публіцист,https://www.youtube.com/watch?v=AKcuMTEOMC4,У Львові чоловік застосував перцевий газ проти працівника ТЦК та двох поліцейських. Постраждалі госпіталізовані ...
тцк,2026-02-27T09:09:46Z,2.83,Как я убегаю от ТЦК #могилизация #тцк #война,Ухилянт,https://www.youtube.com/watch?v=ZLqAbP1PiuE,
тцк,2026-02-27T09:00:44Z,1.02,🔥ТЦК Черкаси: Пішохода В Білий Дастер!,Пильний Дніпрянин,https://www.youtube.com/watch?v=T32eoWgwCU8,ТЦК Черкаси: Пішохода В Білий Дастер! https://youtube.com/shorts/T32eoWgwCU8?feature=share Ставте пишіть ...
тцк,2026-02-27T09:00:01Z,2.72,​5 років за опір ТЦК та цинічна ПОКАЗУХА з генератором! #новини #тцк #новиниукраїни ,Новини 1+2,https://www.youtube.com/watch?v=-SfhKHeOSP8,Випуск новин: У Львові чоловік під час перевірки документів «задув» перцевим балончиком працівника ТЦК. За це чоловікові ...
тцк,2026-02-27T08:28:39Z,1.35,Єновина!Показовий випадок з бодікамерами в ТЦК? #влада #політика #блог,Блог Разумовського,https://www.youtube.com/watch?v=Ry-L6ieVqtE,
тцк,2026-02-27T08:22:45Z,3.1,Напад ТЦК та поліції на батька з сином в Кривому Розі#КривийРіг #ТЦК #свавілля #напад #правалюдини,JustTolik,https://www.youtube.com/watch?v=vRvAjdaSwmU,"Кривий Ріг. 24 лютого. Похід до магазину за продуктами закінчився стріляниною, побиттям жінки та викраденням людини."
тцк,2026-02-27T08:19:22Z,8.5,Війна триватиме до обрання Усика? ТЦК має забезпечити 70-90 тис. втрат ЗСУ на кампанію 2026 р.,Броварське телебачення Славка,https://www.youtube.com/watch?v=yMmyLIOjoGQ,Приват-банк карта номер 5168 7451 3242 9223 Монобанк карта номер 4441 1144 0128 5000 PayPal svinoez63@gmail.com ...
тцк,2026-02-27T07:48:42Z,0.48,ТЦК - молодцы. Игорь Сидляк 79 одшбр ВСУ #тцк #мобілізація #бусифікація,ФРОНТСТОРИЗ,https://www.youtube.com/watch?v=9iHR1CnJIso,
тцк,2026-02-27T07:15:05Z,0.48,Лубінець проти ТЦК! Корчинський,Дмитро Корчинський,https://www.youtube.com/watch?v=s3pJVrplxCY,ТЕРМІНОВИЙ ЗБІР ДЛЯ РОТИ ІСУСА ХРИСТА БАТАЛЬЙОНУ БРАТСТВО Збір на дообладнання і ремонт машин бойової ...
тцк,2026-02-27T06:37:27Z,0.17,#funny #тцк #шуточное #юмор #юморshorts #ютубшортс #ютуб #прикол #приколы #humor #смішно #смешно,FAMILY VITALII,https://www.youtube.com/watch?v=WosYDGV0_z8,
тцк,2026-02-27T06:35:02Z,5.22,"ОЧЕНЬ МНОГО ТЦК И ПОЛИЦИИ СДЕЛАЛИ ОБЛАВУ НА ОДНОГО МУЖЧИНУ, ПОГОНЯ КОТОРУЮ СНЯЛИ КАМЕРЫ НАБЛЮДЕНИЯ ",POLITYK UA,https://www.youtube.com/watch?v=yBBgrb61ltc,автор видео: https://www.tiktok.com/@user3740529031269.
тцк,2026-02-27T06:35:01Z,1.18,ПАРАОЛІМПІЙСЬКІ ІГРИ ВІД ТЦК!!!,POLITYK UA,https://www.youtube.com/watch?v=tFgfUd9008M,
тцк,2026-02-27T06:35:00Z,1.57,"АДВОКАТ ДЕНИС, ПРО СОПРОТИВЛЕНИЕ СОТРУДНИКАМ  ТЦК",POLITYK UA,https://www.youtube.com/watch?v=AMTwKbFE3Lk,
тцк,2026-02-27T06:35:00Z,1.27,"ОДЕССКИЙ АДВОКАТ ДЕНИС ДРАГОЙ ЗАСУДИЛ ДЕЙСТВИЯ ТЦК, КОТОРЫЕ СТРЕЛЯЛИ ПО МИРНЫМ",POLITYK UA,https://www.youtube.com/watch?v=3eX7tDs_j-g,
тцк,2026-02-27T06:30:26Z,8.15,⚡ТЦК БУДЕ РОЗПУЩЕНО!? ГОНЧАРЕНКО ВИЙШОВ З ЖОРСТКОЮ КРИТИКОЮ! ВЛАДА У ШОЦІ! ЩО БУДЕ ДАЛІ?!,5 канал,https://www.youtube.com/watch?v=jXHQ8sqbyEU,"4-ту річниця війни. І зустріли ми її з насильством, яке походить не лише від ворогів, а й від наших співгромадян. Сьогодні ..."
тцк,2026-02-27T06:00:15Z,0.37,ЗАДУВ ТЦК І СЯДЕ НА 5 РОКІВ! Жорсткий вирок 😱 #shorts #новини #тцк,Новини 1+2,https://www.youtube.com/watch?v=GhbzAagaREk,"Чоловік «задув» перцевим балончиком працівника ТЦК під час перевірки документів у Львові, за це чоловікові загрожує до ..."
тцк,2026-02-27T05:30:03Z,11.22,ОДЕССА В АДУ! ПОРТ УНИЧТОЖЕН! ТЦК СТРЕЛЯЮТ В ЛЮДЕЙ! ТЕЛЕГРАМ БЛОКИРУЮТ!,NEMO,https://www.youtube.com/watch?v=vG6yz1-QB2o,
тцк,2026-02-27T05:21:20Z,0.68,ДЕРЖАВА ЦЕ КЛІТКА ДЛЯ ГРОМАДЯН? #україна #війна #тцк #мобілізація #бусифікація #зсу #новини #зе,НЕЗАЛЕЖНІ МЕДІА,https://www.youtube.com/watch?v=DEB3_URrkog,
тцк,2026-02-27T05:04:32Z,2.07,&quot;Оберіг&quot; система: Оператор ТЦК сяде за зміни даних? #shorts,ЄЗАКОН Адвокат Мамчик,https://www.youtube.com/watch?v=_UsE6fm8jeI,"Несанкціонована зміна даних у системі ""Оберіг"" – це кримінальний злочин. Операторам ТЦК загрожують штрафи, виправні ..."
тцк,2026-02-27T05:00:27Z,0.85,"У Дніпрі &quot;штампували&quot; фальшивих іноземців, щоб &quot;відмазатися&quot; від ТЦК",ТСН,https://www.youtube.com/watch?v=Sfh91CT9AAk,Перетворитися на іноземця за пʼять тисяч доларів. У Дніпрі припинили оригінальну схему для ухилянтів. Її організували ...
тцк,2026-02-27T04:06:29Z,14.58,Украинский фронт - удар по Украине. ТЦК начали отстрел. Дисквалифицировать Бубку. 26.02.26,Саня во Флориде,https://www.youtube.com/watch?v=559ADRiJFcI,Украинский фронт - удар по Украине. ТЦК начали отстрел. Дисквалифицировать Бубку. 26.02.26.
тцк,2026-02-27T02:57:38Z,0.77,Чому не в окопі❓Ти повинен захищати Батьківщину❗ТЦК герої‼️ #yarchik #ярчік #тцк #хейтери #відповідь,Yarchik,https://www.youtube.com/watch?v=hZEevFYJDyA,
тцк,2026-02-26T23:40:20Z,1.17,"🇺🇦‼️КИЇВ‼️НЕГАЙНО‼️ЗНІМАЙ БРОНЮ З ТЦК, ПОЛІЦАЇВ УКРАЇНИ І МОБІЛІЗУЙ ЇХ В ЗСУ НА ЗАХИСТ СЛОВ&#39;ЯНЩИНИ‼️",НІКА-НЕЗАЛЕЖНІСТЬ14 ,https://www.youtube.com/watch?v=-FafSdmtmd8,"ВЛАДА УКРАЇНИ В КИЄВІ‼️НЕГАЙНО‼️ЗНІМАЙ БРОНЮ З ТЦК, ПОЛІЦАЇВ УКРАЇНИ І МОБІЛІЗУЙ ЇХ В ЗСУ НА ЗАХИСТ ..."
тцк,2026-02-26T22:38:26Z,0.95,Отримали повістку від ТЦК?,КОНСУЛЬТАНТ Юридичний Маркетплейс,https://www.youtube.com/watch?v=ypUKzNwhyhA,Повістка від ТЦК - це не автоматичний призов. Але незнання процедури може створити серйозні проблеми. Багато людей ...
тцк,2026-02-26T21:53:01Z,0.63,❗️ ЛЬВІВЯНИН НАПАВ НА ТЦК І КОПІВ | СтопКор,Стоп Корупції,https://www.youtube.com/watch?v=IWqO26YQw3U,У Львові чоловік обприскав перцевим спреєм працівника ТЦК та двох поліцейськихТроє постраждалих із пошкодженнями ...
тцк,2026-02-26T21:41:03Z,0.42,Парни не растерялись при встрече с ТЦК 😳,Правовое Государство,https://www.youtube.com/watch?v=EtqoBxwLedQ,Авторы категорически осуждают любое нарушение законов Украины и прав человека. А также выступают против призывов ...
тцк,2026-02-26T21:27:52Z,0.8,«ТЦКашники» і «бусифікація» — мова ворога? #тцк #людолови #бусифікація #мобілізація,ЧЕРВОНА КНОПКА,https://www.youtube.com/watch?v=Pui61exjnbw,
тцк,2026-02-26T20:49:43Z,0.88,"ОСТОРОЖНО, ТЦК! #тцк",Avenger Prime,https://www.youtube.com/watch?v=evUPG_DEiqw,
тцк,2026-02-26T20:18:32Z,0.67,Це правда про ТЦК?,Дядько Сергій ,https://www.youtube.com/watch?v=fH4sHG4otYo,
тцк,2026-02-26T20:00:22Z,0.55,В Дніпрі Жінка Військового Зустріла &quot;ЛЮДОЛОВІВ&quot; ТЦК,Пильний Дніпрянин,https://www.youtube.com/watch?v=SGcQDM2qb5Y,"В Дніпрі Жінка Військового Зустріла ""ЛЮДОЛОВІВ"" ТЦК https://youtube.com/shorts/SGcQDM2qb5Y?feature=share Ставте ..."
тцк,2026-02-26T20:00:50Z,0.88,"Разумков: ТЦК не повинні бути поза законом, потрібен закон про «бусифікацію» #тцк #Україна",Публіцист,https://www.youtube.com/watch?v=tfsMis4Vnzg,Дмитро Разумков виступив із вимогою законодавчо обмежити недоторканність працівників ТЦК. За його словами ...
тцк,2026-02-26T19:45:16Z,0.35,ТЦК-шник неудачно зашел в автобус,Недомобилизованный Украинец,https://www.youtube.com/watch?v=Cu4pS2R5os4,"""Слышь ты, пенёк"" — фраза дня! А нехрен было ТЦК рано утром по автобусам шастать. Недавно книжку написал…"
тцк,2026-02-26T19:00:33Z,0.1,Скандальну публікацію ТЦК видалили,Світло в вірі shorts,https://www.youtube.com/watch?v=RAykkpbhslo,"Якщо Ви бажаєте Фінансово підтримати канал 1,2,5,10 грн це вже підтримка для нас! Дякуємо! Mono банк 4441 1110 4246 ..."
тцк,2026-02-26T19:00:31Z,0.62,Чемпіон світу з шашок у штурмовиках: ТЦК «бусифікували» Анікеєєва #ТЦК #Мобілізація #Україна,Публіцист,https://www.youtube.com/watch?v=LsJLaphP5UA,"Юрій Анікеєв, чемпіон світу з шашок, потрапив до штурмових підрозділів через процедури ТЦК. Нардеп Мазурашу назвав ..."
тцк,2026-02-26T18:21:11Z,0.92,ТЦК забирає водійські права #мобілізація #тцк #повістка #резервплюс #50плюс,Тверезий Погляд | Ігор Терлецький,https://www.youtube.com/watch?v=pfqkUOymXDk,
тцк,2026-02-26T18:01:13Z,11.03,ТЕРМІНОВО! ТЦК в ефірі визнали свої злочини проти цивільних! Чи буде реакція?,Денис Галандзовський,https://www.youtube.com/watch?v=Y1rVd9YTwnU,Робота для будівельників в Польщі та Бельгії! Заповни заявку і менеджер надасть всі деталі ...
тцк,2026-02-26T18:02:19Z,1.05,#новини #політика #тцк #бусифікація #разумков #верховнарада,Vladyslav Lysiak ,https://www.youtube.com/watch?v=Yt54u16E9vI,
тцк,2026-02-26T17:38:28Z,3.58,Готовят РОСПУСК ТЦК? Денис ЕЛИСЕВИЧ: «ТЦК действует ф*шистскими методами по указанию сверху»,Yelisevych TV,https://www.youtube.com/watch?v=xFH3td-ieNg,"Беспредел ТЦК и силовая мобилизация полностью покрываются верхушкой власти, которая в итоге выйдет сухой из воды!"
тцк,2026-02-26T17:23:56Z,1.65,ТЦК в суде не имеют власти,Адвокат Олег Лукьянчиков,https://www.youtube.com/watch?v=H8wiCIC0jTg,ТЦК в суде не имеют власти. #лукьянчиков #новости #україна #мобілізація #тцк.
тцк,2026-02-26T17:13:46Z,4.68,ШОК! ТЦК затримали і знущались над пенсіонером ДСНС,Денис Галандзовський Новини Світу,https://www.youtube.com/watch?v=yMZcQ4aK638,Робота для будівельників в Польщі та Бельгії! Заповни заявку і менеджер надасть всі деталі ...
тцк,2026-02-26T17:00:55Z,2.15,"Кривий Ріг: батька в ТЦК, дитину в дитбудинок. Закон чи беззаконня?",Мережа права | Права військових,https://www.youtube.com/watch?v=X4kQTab1oos,мережаправа #військові #тцк #мобілізація Залишити заявку на БЕЗКОШТОВНУ консультацію: ...
тцк,2026-02-26T17:00:15Z,12.53,❗️БІЙКА У РАДІ! ТЦК ДІСТАЛИСЯ ДО ДЕПУТАТІВ! Камери засікли НЕВІДОМИХ У МАСКАХ,СОЛОМКА,https://www.youtube.com/watch?v=B2aZWlLOn8I,"Бійка у Верховній Раді через дії ТЦК — і це вже не вулиця, а парламент. Зниклий поліцейський після історії з Олегом ..."
тцк,2026-02-26T16:57:21Z,0.57,ТЦК. Перевірка облікових документів. #юмор #butifyoucloseyoureyes #прикол #тцк,Василь Фендак,https://www.youtube.com/watch?v=N2elPjqlYAM,Все буде...
тцк,2026-02-26T16:49:46Z,1.7,ТЦК и стрельба в Одессе,Адвокат Олег Лукьянчиков,https://www.youtube.com/watch?v=Mw9DqdClIpg,ТЦК и стрельба в Одессе. #лукьянчиков #мобилизация #новости #украина #тцк.
тцк,2026-02-26T16:47:49Z,1.13,ТЦК и сломанное бедро: а есть ли связь? #лукьянчиков #мобилизация #новости #украина #тцк,Адвокат Олег Лукьянчиков,https://www.youtube.com/watch?v=PCmY7aoSW6w,ТЦК и сломанное бедро: а есть ли связь? #лукьянчиков #мобилизация #новости #украина #тцк.
тцк,2026-02-26T16:47:45Z,0.85,Снять розыск ТЦК,Адвокат Олег Лукьянчиков,https://www.youtube.com/watch?v=QHjOvX6Pvs8,Снять розыск ТЦК. #лукьянчиков #украина #суд #тцк #мобилизация.
тцк,2026-02-26T16:37:33Z,0.18,ТЦК вигнали з села #тцк #бусифікація #україна #смішне #ржака #смішне #shorts #гумор #вірусне,1 КГ,https://www.youtube.com/watch?v=nWR9Hvazg_0,
тцк,2026-02-26T16:36:18Z,0.18,ТЦК вигнали з села #тцк #бусифікація #україна #смішне #ржака #смішне #shorts #гумор #вірусне,Quickly,https://www.youtube.com/watch?v=V8AuJv9OEso,
тцк,2026-02-26T16:15:00Z,12.65,⚡️Терміново! ТЦК ВІДКРИЛИ СТРІЛЯНИНУ В ОДЕСІ. Є ЖЕРТВИ. Бійня в Харкові зі СТРАШНИМИ НАСЛІДКАМИ,Фабрика новин,https://www.youtube.com/watch?v=0LlmsZPKa_o,"Підписуйтесь на наш канал https://www.youtube.com/channel/UCMp5Buw-6LpbbV9r9Sl_5yg?sub_confirmation=1 Постріли, ..."
тцк,2026-02-26T16:06:40Z,0.47,ТЦК ВІДКРИЛИ ВОГОНЬ! #shorts #новини #тцк,Новини 1+2,https://www.youtube.com/watch?v=-HmoE9DmW3U,
тцк,2026-02-26T16:01:20Z,4.95,Поліція + ТЦК: чому кількість блокпостів різко зросте і які будуть наслідки,Адвокат Роман Сімутін,https://www.youtube.com/watch?v=rtL53m8N0Ns,Сьогодні буде нетипове відео. Бо останні теракти проти поліцейських не залишаться не поміченими: будуть посилені ...
тцк,2026-02-26T16:00:52Z,4.8,"💥Демобілізацію прибрали — бусифікацію запустили, зате ТЦК - недоторкані‼️ - Разумков",Розумна Політика,https://www.youtube.com/watch?v=Xaxmn5VwBO8,"Демобілізацію прибрали, бусифікацію запустили: так виглядає «справедливість» від влади! Допомога військовим — це не ..."
