query,publishedAt,duration_min,title,channelTitle,url,description
тцк,2025-10-09T04:56:45Z,0.13,#львів любезно прислал в #харьков #тцк,egoisT,https://www.youtube.com/watch?v=Jc_Fh1s9HIU,
тцк,2025-10-08T21:41:03Z,0.72,#украина #зеленский #тцк #новости,Этническая чистка украинцев ,https://www.youtube.com/watch?v=Um-55ZKLPB0,
тцк,2025-10-08T20:45:52Z,0.73,"Реформа ТЦК зараз неможлива, вона призведе до ще гірших наслідків #новини #мобілізація #тцк #реформа",Quote News ,https://www.youtube.com/watch?v=48ALjDDIyOo,
тцк,2025-10-08T19:37:07Z,0.83,ТЦК не существует #украина #вукраине #тцк #cлаваукраине,Arni,https://www.youtube.com/watch?v=yd32UB7-z_0,
тцк,2025-10-08T16:00:15Z,0.15,"Виключай, бо зараз заберу нах**!” — діалог у бусі з ТЦК #ТЦК #Україна #армія  #aiвідео",Dream Shift AI,https://www.youtube.com/watch?v=sab804ljJNI,гумор #військові #мобілізація #тренди #бусифікація.
тцк,2025-10-08T15:09:43Z,0.32,У Вінниці ТЦК добралося до маршруток #вінниця #тцк #тцксп #тцктасп #поліція #поліціяукраїни #врек,"Партія Гарант, єднаємо Українців!",https://www.youtube.com/watch?v=WEWtbZTELAY,
тцк беспредел,2025-10-08T14:29:37Z,12.47,ТЦК и Гопники ловят жертву !!! | Беспредел ТЦК !,Arthur [FreeMan],https://www.youtube.com/watch?v=4noA0HocIoc,тцк #армия #зсу #войнавукраине #полиция #мобилизация.
тцк,2025-10-08T13:41:00Z,0.1,⚖️ 3 роки обмеження волі. Вирок працівнику ТЦК #суд #тцк #хуліганство,Україна Молиться,https://www.youtube.com/watch?v=1BWsRLqn5DU,Харківський суд виніс вирок працівнику ТЦК Сергію Воловику: 3 роки обмеження волі та 150 тисяч грн моральної шкоди за ...
тцк,2025-10-08T13:07:43Z,1.0,⚡️ЭТО ВСЕ ПОПУЛИЗМ?! ИЛИ ВОЮЕМ ИЛИ КРИТИКУЕМ! #війна #україна #зсу #тцк #мобілізація #бусифікація,СУПЕРПОЗИЦІЯ,https://www.youtube.com/watch?v=Qn1MT4E4R_8,
тцк,2025-10-08T12:07:04Z,0.25,#тцк перекрыли с утра #проспектгагарина с #полиция #харьков,egoisT,https://www.youtube.com/watch?v=BvM3s1xBe-U,
тцк,2025-10-08T11:15:02Z,1.02,💥ТЦК ЗУПИНІТЬ БУСИФІКАЦІЮ! #тцк #разумков #влада #політика #мобілізація #розумнаполітика,Розумна Політика Shorts,https://www.youtube.com/watch?v=NJMTzuub94o,
тцк,2025-10-08T11:01:15Z,1.05,Ответ пользователю Как снять розыск ТЦК через адвоката? ☎️0️⃣6️⃣6️⃣5️⃣5️⃣5️⃣1️⃣0️⃣2️⃣0️⃣👈,Адвокат Олег Лукьянчиков,https://www.youtube.com/watch?v=W2DH8q9YPcI,Ответ пользователю Как снять розыск ТЦК через адвоката? ☎️0️⃣6️⃣6️⃣5️⃣5️⃣5️⃣1️⃣0️⃣2️⃣0️⃣   ...
тцк,2025-10-08T10:13:19Z,1.13,"ВІЙСЬКОВИЙ ВІДМОВИВСЯ СЛУЖИТИ В ТЦК, ЩО ВИРІШИВ СУД",Адвокат Дмитро Соловйов,https://www.youtube.com/watch?v=TQww2N4AlM8,Сайт: https://advokat-soloviov.com.ua/ Телеграм: https://t.me/lawyersolo Адвокат: Соловйов Дмитро Игорович Телефон: (093) ...
тцк,2025-10-08T07:25:01Z,0.52,😱Срок для работника ТЦК: Избиение учителя истории #тцк #україна #новости #война #срочно #всу #шортс,VPN NEWS,https://www.youtube.com/watch?v=i2tTVYqzsww,
тцк,2025-10-08T07:00:01Z,0.35,ТЦК у балаклавах заборонили зйомку: «А де ваш чоловік?» - Реальна історія,Legal Land,https://www.youtube.com/watch?v=a-8VUfdMIQk,"Денна вулиця, людський гомін, увімкнені камери. З'являються представники тцк у балаклавах поруч із поліція — починається ..."
тцк,2025-10-08T07:00:50Z,0.93,💥Бусифікація - ЦЕ НЕ РОСІЙСЬКЕ ІПСО - це реальність! #тцк #тцктасп #влада #разумков #верховнарада,Розумна Політика Shorts,https://www.youtube.com/watch?v=kscUWkMJrRs,
тцк,2025-10-07T18:23:49Z,0.6,"Чому всі кажуть «розшук ТЦК», якщо в законі такого немає?",DixiLex,https://www.youtube.com/watch?v=kcTBi8mVS8w,"Насправді це просто умовна назва, яка з'явилася у повсякденному спілкуванні. ⠀ Дивись повне відео на сторінці! ⠀ #ТЦК ..."
тцк,2025-10-07T17:23:31Z,11.4,"Первый приговор ТЦК — прецедент, который может всё изменить",Адвокат Олег Лукьянчиков,https://www.youtube.com/watch?v=d7hbqyVqj2Y,Мой Telegram канал: https://t.me/Oleg_legalist Стать спонсором канала: ...
тцк,2025-10-07T17:18:51Z,0.47,"працівника тцк засудили до 3х років обмеження волі, це абсурд . #тцк #поліція #війна",Sipluybc ,https://www.youtube.com/watch?v=gvPFO09TfWc,
тцк,2025-10-07T17:00:36Z,1.27,Працівник ТЦК побив учителя: чоловіка засудили у Харкові #тцк #новинихарків #мобілізація,Ґвара Медіа,https://www.youtube.com/watch?v=PQ-rEIJef10,7 жовтня у Салтівському районному суді Харкова оголосили вирок колишньому співробітнику Слобідського районного ТЦК ...
тцк,2025-10-07T16:45:37Z,0.4,ТЦКАШНИКИ ПИПИПИ  #пошук #обмен #зсу #standwithukraine #всу #тцк,SaveUkraine1313,https://www.youtube.com/watch?v=2RP0_1jiGTM,Я ВАМ ПИПИПИ.
тцк,2025-10-07T16:14:23Z,0.28,ТЦК. ТРИ РОКИ ЗА ХУЛІГАНСТВО. #голоссвободи #voiceoffreedom,ГОЛОС СВОБОДИ,https://www.youtube.com/watch?v=vmVbkxKDyUA,"Колишнього працівника військкомату з Харкова, який жорстко поводився з учителем історії, суд визнав винним у хуліганстві."
тцк,2025-10-07T16:15:15Z,1.02,Експосадовець ТЦК сяде на  3 роки #тцк #суд #pazantv #news #новини #харків #Україна,PazanTV,https://www.youtube.com/watch?v=TaEQxxL4fDQ,
тцк,2025-10-07T16:05:01Z,0.65,Вибив телефон з рук журналіста: експрацівника ТЦК засудили за побиття вчителя #новинихарків #тцк,Ґвара Медіа,https://www.youtube.com/watch?v=tfIj6twBjoE,"Колишній співробітник ТЦК Сергій Воловик, який 7 жовтня отримав вирок у справі про побиття вчителя у Харкові, вибив ..."
тцк,2025-10-07T15:49:30Z,0.38,Допомога адвоката при ДТП. #адвокат #дтп #поліція #тцк #суд #закон #крипта #automobile #news #сбу,Адвокат Юревич Ігор Вікторович,https://www.youtube.com/watch?v=4ttltdRN-I8,
тцк,2025-10-07T15:22:48Z,0.33,А котика шкода #тцк #кіт,ПОРОДА PICTURES,https://www.youtube.com/watch?v=3DrsL5lW6jQ,"Шакали, як завжди, воюють не в той бік. Або... Шукай нас в TG, там поспілкуємося @porodapictures."
тцк беспредел,2025-10-07T14:01:37Z,12.95,😮ТЦК зупиняють та ВИТЯГУЮТЬ водіїв маршруток: чи законно це?,Апостроф TV,https://www.youtube.com/watch?v=xupr0Y4YMKM,"В етері: Катерина Аніщенко, адвокатка Слідкуйте за оперативними новинами в Telegram: https://t.me/+j5r7ThwRpGoyNzI6 ..."
тцк,2025-10-07T13:44:00Z,0.87,СВОБОДУ КОТІКАМ МИКОЛАМ!!!🇺🇦 #україна #українськамузика #українськийконтент #війнавукраїні #тцк,LISOVSKIY_NEWS,https://www.youtube.com/watch?v=Uk5_fM6OySU,
тцк,2025-10-07T12:03:02Z,1.33,Ответ пользователю ТЦК: срок взыскания штрафа,Адвокат Олег Лукьянчиков,https://www.youtube.com/watch?v=JZCo4yfHpD0,Ответ пользователю ТЦК: срок взыскания штрафа. ☎️0️⃣6️⃣6️⃣5️⃣5️⃣5️⃣1️⃣0️⃣2️⃣0️⃣   ...
тцк,2025-10-07T11:49:40Z,0.17,#тцк на подиуме своей важности #харьков #юмор,egoisT,https://www.youtube.com/watch?v=AZFH18M1tYk,
тцк,2025-10-07T11:16:45Z,0.55,Три роки тюрьми ТЦКашнику 🎉👍 #тцк,Artur Cartman,https://www.youtube.com/watch?v=Gpq6oekgSZE,
тцк,2025-10-07T11:01:54Z,1.73,ДРАМА ЧИ ШОУ? ЧОЛОВІКА АКТРИСИ ЗІ СЛУГ ЗАБРАЛИ У ТЦК #Рєпіна #ТЦК #Поліція #СлугаНароду #Новини,Ігор Чаленко,https://www.youtube.com/watch?v=WiEUt1Ic1_8,Подробиці - https://youtu.be/eW_sYQKXuIo.
тцк,2025-10-07T11:00:58Z,1.73,СКАНДАЛ З ТЦК АКТРИСИ ЗІ СЛУГ І СВАТІВ #Рєпіна #Скандал #ТЦК #Поліція #СлугаНароду #Новини,ЧАЛЕНКО VLOG,https://www.youtube.com/watch?v=a1yBGUefhE0,Подробиці - https://youtu.be/kAKKj9hVoyk.
тцк,2025-10-07T10:49:41Z,1.4,Експрацівник ТЦК вибив телефон ЗМІ після питання про реакцію на вирок суду  #харків #тцк #суд,MediaPort,https://www.youtube.com/watch?v=OWsX-ZoQ34Y,
тцк,2025-10-07T10:07:27Z,0.83,&quot;ТЦК НЕ ІСНУЄ&quot;,Адвокат Дмитро Соловйов,https://www.youtube.com/watch?v=uTX_3U9KqkI,Сайт: https://advokat-soloviov.com.ua/ Телеграм: https://t.me/lawyersolo Адвокат: Соловйов Дмитро Игорович Телефон: (093) ...
тцк,2025-10-07T09:21:36Z,1.23,Побиття вчителя у Харкові: суд у справі ТЦК оголосив вирок  #харків #війна #тцк #shortsviral,MediaPort,https://www.youtube.com/watch?v=8OgZrlXzqBU,"Суддя Наталя Новіченко оголосила вирок експрацівнику ТЦК Сергію Воловику, обвинуваченому в хуліганстві після побиття ..."
тцк,2025-10-07T08:57:35Z,0.78,Оформлення відбувається без ТЦК,225 ОШП,https://www.youtube.com/watch?v=VJjGFLpYCKU,"У нас є мрія — жити вільно на своїй землі, дивитися, як ростуть наші діти, і будувати майбутнє саме тут, де ми боремося за ..."
тцк,2025-10-07T08:35:58Z,2.67,Побиття вчителя у Харкові | Cуд оголосив ВИРОК експрацівнику ТЦК,MediaPort,https://www.youtube.com/watch?v=sYqLcVVzZFE,"Суддя Наталя Новіченко оголосила вирок експрацівнику ТЦК Сергію Воловику, обвинуваченому в хуліганстві після побиття ..."
тцк,2025-10-07T07:59:33Z,1.37,Ответ пользователю ТЦК: арест имущества и блокировка счетов,Адвокат Олег Лукьянчиков,https://www.youtube.com/watch?v=Lvk_ltZWHZQ,Ответ пользователю ТЦК: арест имущества и блокировка счетов.
тцк,2025-10-07T07:00:56Z,0.35,Добрий ранок Україна 😰 #пильнийдніпрянин #тцк #згідно32 #policeofdnipro #добрийранок #україна,Пильний Дніпрянин,https://www.youtube.com/watch?v=qXKCWsgW72k,PoliceofDnipro Добрий ранок Україна #пильнийдніпрянин #тцк #згідно32 #policeofdnipro #добрийранок #україна #поліція ...
тцк,2025-10-07T04:45:44Z,0.4,😱ШОК! ТЦК Перешли черту: животных в бус! #новости #война #срочно #україна #шок #зсу  #срочно #тцк,VPN NEWS,https://www.youtube.com/watch?v=LggD7Rg3X2g,
тцк,2025-10-07T04:06:17Z,0.63,В Нацгвардии Украины озвучил расценки откупа от ТЦК #тцк #украина #новости #шортс,РУПОР,https://www.youtube.com/watch?v=gPekbcF_V2g,"Боевик Нацгвардии Украины Стоцкий рассказал, сколько стоит откупиться от ТЦК. #война #войнавукраине #сво ..."
тцк,2025-10-07T03:44:19Z,0.33,#anime #україна #тцк,Trayno,https://www.youtube.com/watch?v=t4B3Uf8V880,
тцк,2025-10-06T16:38:56Z,0.57,«Розшук від ТЦК» — правда чи міф?,DixiLex,https://www.youtube.com/watch?v=Sbx2LZ9cYgw,"Багато хто говорить, що ТЦК оголошує «розшук». Але офіційно цей термін використовується лише у кримінальних справах ..."
тцк,2025-10-06T14:45:05Z,0.87,4.1.2 Миколу чекають важкі випробування в таборі ворога #тцк #animation,ПОРОДА PICTURES,https://www.youtube.com/watch?v=E0dW9CYr_x8,"Проти гурту й лев не встоїть Шукай нас в TG, там поспілкуємося @porodapictures."
тцк,2025-10-06T14:40:04Z,0.98,4.1.1 Миколу чекають важкі випробування в таборі ворога #тцк #animation,ПОРОДА PICTURES,https://www.youtube.com/watch?v=G-oPJtGBktg,"Проти гурту й лев не встоїть Шукай нас в TG, там поспілкуємося @porodapictures."
тцк,2025-10-06T12:50:00Z,8.98,СКАНДАЛ НА ВСЮ УКРАЇНУ: ТЦК МОБІЛІЗУВАЛИ КОТА?! ФІНАЛ ІСТОРІЇ З МУРЧИКОМ!,ТСН,https://www.youtube.com/watch?v=f7l9ayJmjjs,"У соцмережах – черговий скандал, який почався з, на перший погляд, безневинного відео. На кадрах люди у формі ..."
тцк,2025-10-06T12:25:48Z,0.3,ТЦК лютує #київ #зсу #війна #україна #война #киев #новини #топ #прикол #тцк #юрист ##адвокат #мир,ЮРИСТ Бондаренко,https://www.youtube.com/watch?v=OjQTfeXdJ_Y,
тцк,2025-10-06T12:00:36Z,0.38,Удачі хлопцям та свободи Ваше життя - живіть як знаєте! #україна #тцк #мобілізація #кордонукраїна,Ухилянт Жора ,https://www.youtube.com/watch?v=GG-olpVPvBc,
тцк,2025-10-06T11:36:23Z,0.62,Вас внесли до розшуку ТЦК? Що це означає? #shorts #тцк #повістка #мобілізація,Правовий Лідер - Юридична Консультація,https://www.youtube.com/watch?v=nMbzxebMb5c,"Юридична компанія ""Правовий лідер"", надає безкоштовну юридичну консультацію та комплексні правові послуги фізичним ..."
тцк,2025-10-06T11:08:28Z,0.52,"У ТЦК НАЗВАЛИ ГРУПУ ЛЮДЕЙ, КОМУ ПЕРШИМИ ПРИЙДУТЬ ПОВІСТКИ! #тцк #україна #мобілізація",FEDOR. НОВИНИ,https://www.youtube.com/watch?v=5xs5-pVO_N0,"ПІДПИШИСЬ: https://www.youtube.com/UCCFG6Ct9XQXz-LnGSvD97iQ?sub_confirmation=1 В ТЦК повідомили, кому першими ..."
тцк,2025-10-06T10:56:20Z,0.13,Сдохни ухылянт #могилизация #война #тцк #украина,Ухилянт,https://www.youtube.com/watch?v=FjR_Jl-Nq3o,
тцк,2025-10-06T10:00:00Z,0.4,ПОЛІЦІЯ ТА ТЦК ВИМАГАЮТЬ ДОКУМЕНТИ: ГРОМАДЯНИН ЗНАЄ СВОЇ ПРАВА!,Legal Land,https://www.youtube.com/watch?v=-0embSxQVlo,"Ваше ім'я та по батькові які? … Повідомляю: ведеться відеофіксація…» — із цієї ввічливої формули починається сцена, ..."
тцк,2025-10-06T08:30:32Z,1.37,🔥Скандальне ВІДЕО! Що СТАЛОСЯ з котом? Палка ПРОМОВА від ТЦК,ВІДВЕРТО,https://www.youtube.com/watch?v=nJ1Z0i2JjxU,"Історія з мобілізацією кота, відео з яким стало популярним у соцмережах, має продовження. Нагадаємо, на відео двоє ..."
тцк,2025-10-06T07:50:18Z,0.27,Виплата одноразової грошової допомоги військовослужбовцям! #зсу #news #тцк #виплати #допомога #суд,"Олександр Лемешко, правник, канд. юрид. наук.",https://www.youtube.com/watch?v=HZaixZhnikM,Встановлення права на отримання одноразової грошової допомоги передує перерозподілу суми такої допомоги і ...
тцк,2025-10-06T07:48:06Z,0.63,"Лайфхак від ТЦК. Вже 3 роки використовую, ще жоден ТЦКашник не підійшов.",Україна б'ється,https://www.youtube.com/watch?v=yFEbZ1P560E,"Life hack from TCC. I've been using it for 3 years now, and not a single TCC employee has come close. Лайфхак от ТЦК. Уже 3 ..."
тцк,2025-10-06T07:11:39Z,0.7,МИРОВЫЕ НОВОСТИ: ПЕРСОНАЖ - ЯКУБ ЯХЛ #новости #правда #рекомендации #зсу  #африка #детки #тцк,PoraSoobrajatBistree,https://www.youtube.com/watch?v=uBs43NtnchM,ЖЕРТВЫ ЯКУБА ЯХЛА В АФРИКЕ | Документальный фильм-расследование.
тцк,2025-10-06T07:00:24Z,0.53,КОНФЛІКТ З ТЦК! ГРОМАДЯНИН ВІДМОВЛЯЄТЬСЯ ПОКАЗУВАТИ ДОКУМЕНТИ,Legal Land,https://www.youtube.com/watch?v=SkS82-jAl9Y,"«Що ви від мене хочете?» — «Військові документи». З цього короткого обміну починається сцена, де побут і право ..."
тцк,2025-10-06T06:39:37Z,0.68,Дорого откупиться. Александр Антоненко 37 обрмп. #зсу #війна #життя #україна #тцк #ухилянти #украина,ФРОНТСТОРИЗ,https://www.youtube.com/watch?v=-UsjvxUy03Q,
тцк,2025-10-06T05:50:04Z,0.17,#тцк и #полиция проводят акции по запугиванию Харьковчан,egoisT,https://www.youtube.com/watch?v=guSPevpH9RQ,
тцк,2025-10-06T04:00:51Z,1.38,"«У ТЦК немає такої форми!», - в ТЦК заперечили, що військові які викрали кота  служать у них",Інсайдер,https://www.youtube.com/watch?v=dgzHLCsNEBM,зсу #мобілізація #тцк #кіт #тварини.
тцк,2025-10-06T02:27:22Z,0.68,"«У нас немає такої форми», - в ТЦК заперечили, що це їхні бійці викрали кота на скандальному відео",Інсайдер,https://www.youtube.com/watch?v=rfbg5kbwX-o,зсу #мобілізація #тцк #кіт #тварини.
тцк,2025-10-06T02:00:36Z,0.18,ТЦК #тцк #новости #кот #кошки #котики #животные #украина #shortvideo #shorts #short #video #смешно,News Bizaro,https://www.youtube.com/watch?v=QupDOx44eJ8,Подержать автора можно через бусти https://boosty.to/newsbizaro/donate U Money 5599 0021 2376 0078.
тцк,2025-10-10T11:14:45Z,2.73,Жінка вирішила стрибнути у #бус до #ТЦК щоб витягти свого чоловіка #Одесса #война,South-Eastern Ukraine,https://www.youtube.com/watch?v=f7XlqRMPn-o,
тцк беспредел,2025-10-12T13:47:48Z,10.22,БЕСПРЕДЕЛ ТЦК Днепр рейды КАМЕНСКОЕ ездят по частному сектору,dmpro,https://www.youtube.com/watch?v=fWhfDbKwAZ8,"ДОБРЫЙ ВЕЧЕР!!! ПРИЯТНОГО ВСЕГО ВАМ СПАСИБО ТЕМ КТО ПОМОГАЕТ БЛАГОДАРНОСТЬ ВАМ, СПАСИБО КАРТА ..."
тцк беспредел,2025-10-09T08:00:30Z,5.35,"Одесса - Бомбят порт, взрывы! Др@ка за власть! ТЦК беспредел! Депутаты на фронт.",NEMO,https://www.youtube.com/watch?v=DJ0yCLjr6aU,
тцк беспредел,2025-10-07T17:19:32Z,0.98,"Украинец которого задержали каратели ТЦК,рассказывает о том,какой беспредел творится вокруг22.9.2025",Максим Соломон,https://www.youtube.com/watch?v=sHXC6tmojgs,
тцк беспредел,2025-10-07T11:46:21Z,13.07,Днепр Взрывы🔥Мощный Пожар🔥Взрывы Россия🔥Беспредел ТЦК🔥Дзержинск Взрывы🔥 Днепр 7 октября 2025 г.,Барахолка ТВ,https://www.youtube.com/watch?v=BDIobqJd54c,пропитание. : rolandofgilead@ukr.net (PayPal)-Международные Переводы Банковская Карта: 4441111066579164 (Украина) ...
тцк беспредел,2025-10-07T08:36:31Z,12.65,Днепр Взрывы🔥Беспредел ТЦК🔥Ракеты из Крыма🔥Без Любви🔥Прилеты Искандеров🔥 Днепр 7 октября 2025 г.,Барахолка ТВ,https://www.youtube.com/watch?v=IFdjd6WHJgY,пропитание. : rolandofgilead@ukr.net (PayPal)-Международные Переводы Банковская Карта: 4441111066579164 (Украина) ...
тцк беспредел,2025-10-07T02:58:02Z,0.92,"06.10.25 КИЕВ,ТЦК ФАШИСТСКИЙ БЕСПРЕДЕЛ!!!! КРИК ДУШИ!!!!",ISTINAVBOGE777,https://www.youtube.com/watch?v=5AdutQRS2CI,
хватают людей,2025-10-06T12:15:05Z,9.38,&quot;ЛЮДЕЙ УЖЕ НЕ ХВАТАЕТ!!!&quot;,OmTV UA,https://www.youtube.com/watch?v=Dh8hfFPLwM8,"Пропаганда годами внушала, что верность режиму гарантирует статус «своего», но теперь это правило не работает."
