query,publishedAt,duration_min,title,channelTitle,url,description
тцк,2026-03-27T19:15:32Z,0.78,"&quot;Стрельба в Одессе, Харькове&quot;депутат Гончарееко #shorts #новости #одесса #харьков #тцк #украина #new",WorldNewsTV,https://www.youtube.com/watch?v=NFepZg7dTPI,
тцк,2026-03-27T19:05:09Z,0.07,😱 Волинь ТЦК побили 60-річного,NOWUA,https://www.youtube.com/watch?v=TkTlK03htg0,новини #новинисьогодні #новинионлайн На Волині працівники ТЦК жорстоко побили 60-річного рибалку та застосували ...
тцк,2026-03-27T19:00:41Z,5.92,Зірка загриміла у ТЦК! Амадора Лопеса затримали в Чернігові: що з ним сталося,УНІАН TV,https://www.youtube.com/watch?v=pMJvJc-9iGs,"RU - Амадора Лопеса затримали співробітники ТЦК у Чернігові. Україно-венесуельський танцівник, співак і засновник ..."
тцк,2026-03-27T18:55:44Z,9.02,ДЕПОРТАЦИЯ ИЗ США → СРАЗУ В ТЦК,ГДЕ ПРАВДА ,https://www.youtube.com/watch?v=j28RBik4P8U,беженцы #украина #ukraine #warinukraine #russiaukrainewarrussian #russiaukraineconflict #russia #canadaimmigration ...
тцк,2026-03-27T18:50:00Z,0.9,ТЦК vs Народ:  гражданская война уже началась?  #украина #зеленский #тцк #одесса,ЧёЗа,https://www.youtube.com/watch?v=tQgMV2EF9P0,«Геополитика без цензуры» — политический подкаст Беларуси. Александр Хоровец и Артём Строганов сами или вместе с ...
тцк,2026-03-27T18:46:12Z,0.25,#тцк #новини,Посилання на повне відео в описі профілю,https://www.youtube.com/watch?v=UzduzW5wtP8,
тцк,2026-03-27T18:31:01Z,0.97,🔥ТЦК и Зе ...@Vox_Veritatis #voxveritatis  #россияукраина #тцк#история#украина #россия,История в дайджесте ,https://www.youtube.com/watch?v=IgErAotLqDY,
тцк,2026-03-27T18:17:23Z,1.35,Єновина!Відкрито кримінальне провадження ТЦК проти 1річної дитини? #блог #політика,Блог Разумовського,https://www.youtube.com/watch?v=RXIifJs_4-c,
тцк,2026-03-27T18:09:04Z,0.93,"Важлива інформація для тих, хто остерігається ТЦК. З 1 квітня…",Олексій Голобуцький,https://www.youtube.com/watch?v=I3pTC7Huy24,"Важлива інформація для тих, хто остерігається ТЦК. З 1 квітня…"
тцк,2026-03-27T17:46:11Z,2.68,@IvanMelnychuk_Official #україна #тцк #політика #іванмельничук,Ivan Ivanovich Melnychuk ,https://www.youtube.com/watch?v=KVlxLZGgPOs,
тцк,2026-03-27T17:30:00Z,0.2,Мужні козаки України. #новиниукраїни #новини #зсу #україна #тсн #політика #тцк #війна #тсн,НОВИННИЙ РАДАР. НОВИНИ УКРАЇНИ ТА СВІТУ,https://www.youtube.com/watch?v=pycPNOcg0to,Оперативна інформація з фронту в групі ЗСУ. Посилання на сторінці.
тцк,2026-03-27T16:06:03Z,0.65,"Був прикладом для ТЦК, чи як хлопця спакували без питань?",TENRAI,https://www.youtube.com/watch?v=ogisAZNoXYU,"Мобілізовані тут? Пригадуєте, як це було?   Цікавий підкаст з цікавою людиною, що розповідає багато життєвих історій   ..."
тцк,2026-03-27T16:04:46Z,0.32,ВСЕ ЦЕ БЛА БЛА БЛА КАЖЕ ТЦК 🤬?!,Legal Land,https://www.youtube.com/watch?v=SHw_IzHq6aU,тцк поліція незаконне затримання право на зйомку розшук ухилянтів незаконна мобілізація Працівник ТЦК зневажливо та ...
тцк,2026-03-27T16:00:00Z,2.85,Як ви можете затримати співробітників ТЦК та поліції,ЄВСЮТІН Shorts,https://www.youtube.com/watch?v=eQqJO4HFUNs,"напишіть мені на +380504776383 у telegram, viber, whatsapp або signal. У разі допомоги на суму від 1500 грн. надаю ..."
тцк,2026-03-27T15:50:52Z,1.08,"Як вам таке, пишіть у коментарях 📲 } #мобілізація #тцк #police",Адвокат Поліна Марченко,https://www.youtube.com/watch?v=hx-Mjy7BeW8,
тцк,2026-03-27T15:46:05Z,3.23,"😱 ШОК-МОБІЛІЗАЦІЯ: На Волині ТЦК ЗЛАМАЛИ РУКУ 60-річному чоловіку, - ДБР",КИЇВ24 | Телеканал Київ  ,https://www.youtube.com/watch?v=dPUVOv8MTqo,На Волині затримали начальника групи одного з відділів Ковельського районного терцентру комплектування та ...
тцк,2026-03-27T15:32:16Z,0.3,МЕНЕ ЦЕ НЕ ХВИЛЮЄ КАЖЕ ТЦК?! 🏃,Legal Land,https://www.youtube.com/watch?v=jpWkm-hKL0k,тцк поліція незаконне затримання право на зйомку розшук ухилянтів незаконна мобілізація Цивільний пред'являє претензії ...
тцк,2026-03-27T15:31:05Z,0.42,"Ухилянти та ТЦК, на чиєму боці правда? Діліться своїми думками в коментарях під цим відео! 👇",TERMINOVO UA,https://www.youtube.com/watch?v=zUKEXITYDoU,
тцк,2026-03-27T15:01:35Z,5.27,🔴Масові ОБШУКИ по всій КРАЇНІ. Накрили СХЕМУ ТЦК. Поплавський СПАЛИВСЯ. Корупція КОСМІЧНОГО МАСШТАБУ,Сейчас,https://www.youtube.com/watch?v=XPacKJ9RVLo,До Поплавського прийшли з обшуками: у Київському університеті культури викрили схему розтрати бюджетних коштів.
тцк,2026-03-27T15:00:12Z,2.68,Єновина!Від 4 до 80 тисяч доларів просять працівники ТЦК за звільнення від мобілізації? #блог,Блог Разумовського,https://www.youtube.com/watch?v=21hfqyFou-U,
тцк,2026-03-27T15:01:16Z,2.88,🇺🇸Американець Зняв Як Працює ТЦК та Поліція🇺🇦,Пильний Дніпрянин,https://www.youtube.com/watch?v=Ahv4QbLHjUU,The whole world is watching! American citizen records TCC! An American citizen witnessed a brutal detention in Lviv and tried to ...
тцк,2026-03-27T14:50:16Z,0.25,"ТЦК хотіли мобілізувати 60-річного чоловіка, зламали йому руку і вдарили шокером, — ДБР. #новини",Народні Новини,https://www.youtube.com/watch?v=3-PjoSowXyc,новини #україна #мобілізація.
тцк,2026-03-27T14:35:04Z,1.58,"Зламали руку, вдарили шокером і залили перцем: на Волині затримали посадовця ТЦК",ТРК Аверс,https://www.youtube.com/watch?v=OtqJ4JYP0Yk,"На Волині затримали посадовця ТЦК за нанесення тілесних ушкоджень 60-річному чоловіку. Відомо, що 20 березня на ..."
тцк,2026-03-27T14:30:36Z,2.28,РАША нападе на Європу? Україна готується воювати вічно #україна #мир#тцк#сергійіванчук #новини,Новини Сьогодні,https://www.youtube.com/watch?v=VoKsiwT_W6M,"Події в Ірані змінили очікування українців про мир, а також Європу наражають на небезпеку Шукаємо українців, які хочуть ..."
тцк,2026-03-27T14:28:30Z,0.58,ТЦК залили дітей перцевим балончиком просто на дитячому майданчику в Одесі,ЧЕРВОНА КНОПКА,https://www.youtube.com/watch?v=irlGMfpxkQY,
тцк,2026-03-27T14:01:00Z,0.62,Киев: ТЦК пробивают ПО НОМЕРУ МАШИНЫ,Недомобилизованный Украинец,https://www.youtube.com/watch?v=rzZMpXjMpPM,"Важная информация! Актуально, по крайней мере, для Киева. В столице камеры начали фиксировать уклонистов по ..."
тцк,2026-03-27T14:00:31Z,0.77,Амадора Лопеса затримали ТЦК,LUX FM SHORTS,https://www.youtube.com/watch?v=EuQOXkYHhAU,Амадора Лопеса затримали ТЦК. Інцидент трапився у Чернігові і про це артист розповів у новому коментарі. Він перед ...
тцк,2026-03-27T13:52:39Z,2.13,Ответ пользователю @Л/З Полномочия ТЦК,Адвокат Олег Лукьянчиков,https://www.youtube.com/watch?v=rMDzRhedh-g,Ответ пользователю @Л/З Полномочия ТЦК. ☎️0️⃣6️⃣6️⃣5️⃣5️⃣5️⃣1️⃣0️⃣2️⃣0️⃣   юридическая ...
тцк,2026-03-27T13:44:55Z,0.73,Американец стал свидетелем &quot;добровольной&quot; могилизации окупантами ТЦК режима Зеленского во Львове!!!,Свободный Волк,https://www.youtube.com/watch?v=a73EOwv0tzM,
тцк,2026-03-27T13:39:03Z,1.08,Анна Скороход: Як Федоров реформував ТЦК?,Анна Скороход,https://www.youtube.com/watch?v=Y69wl6UCm8I,"Мобілізація сьогодні — це снігова куля хаосу та беззаконня. Побиття на вулицях, ігнорування офіційних відстрочок, ..."
тцк,2026-03-27T13:30:30Z,0.3,❗️Это не реклама Seikers ❗️ #тцк #похідвгори#кордон #вихідзукраїнм#мобілізація #закон,Ar4ik777,https://www.youtube.com/watch?v=g0aqhBATKPo,
тцк,2026-03-27T13:25:30Z,2.02,#тцк #новини,Посилання на повне відео в описі профілю,https://www.youtube.com/watch?v=SJWkhSaEWIs,
тцк,2026-03-27T13:24:19Z,0.93,"Иностранец во Львове снял силовую мобилизацию: ТЦК против местного жителя, полиция бездействует",M_GUR,https://www.youtube.com/watch?v=G7ufWFNjQg8,"В этом ролике, снятом иностранцем во Львове, запечатлён инцидент на улице Петра Панча. По словам автора, он стал ..."
тцк,2026-03-27T13:20:37Z,1.43,Украинец задал вопросы сотрудникам ТЦК,NASH,https://www.youtube.com/watch?v=lwpC-TqzoPo,Мастер спорта по боксу разговаривает с сотрудниками ТЦК.
тцк,2026-03-27T13:04:43Z,1.2,"«Це дуже подібно до російської вʼязниці», — Балух про камеру, куди його завели у приміщенні в ТЦК",Європейська Солідарність - Одеська область,https://www.youtube.com/watch?v=KUN2uE2m9CU,"Звільнені з полону військові та цивільні в Україні не підлягають примусовій мобілізації, згідно зі змінами в законодавстві."
тцк,2026-03-27T12:58:35Z,0.18,ТЦК затримують Юру #тцк #бусифікація #україна #війна #гумор #ржака #смішне #shorts #вірусне,Quickly,https://www.youtube.com/watch?v=pQInWrV1Kj4,
тцк,2026-03-27T12:51:28Z,2.03,ТЦК лишает водительских прав? ☎️0️⃣6️⃣6️⃣5️⃣5️⃣5️⃣1️⃣0️⃣2️⃣0️⃣👈 юридическая консультация адвоката,Адвокат Олег Лукьянчиков,https://www.youtube.com/watch?v=wsgce2n5XJA,ТЦК лишает водительских прав? ☎️0️⃣6️⃣6️⃣5️⃣5️⃣5️⃣1️⃣0️⃣2️⃣0️⃣   юридическая консультация ...
тцк,2026-03-27T12:44:03Z,1.15,Тцк работает #тцк #gta5 #gtarp #нарезкитвитча #shorts,tt1gr,https://www.youtube.com/watch?v=dfGMdGv2o3E,
тцк,2026-03-27T12:26:55Z,0.25,"Тільки подивіться, що витворяє ТЦК!!  #україна #shorts",Борис Михеев,https://www.youtube.com/watch?v=NPgTCdKyiW8,"Тільки подивіться, що витворяє ТЦК!! #україна #shorts #война."
тцк,2026-03-27T12:22:04Z,1.32,Ваше право на захист: Мобілізація та ТЦК в Україні #shorts,Геннадій Прищепчук,https://www.youtube.com/watch?v=YOcDBOygb9k,Законно чи ні: чи має українець право захищати себе від протиправних дій ТЦК? Розбираємо нюанси мобілізації та ...
тцк,2026-03-27T12:16:15Z,2.17,Ти сам обрав бути людоловом? Спортсмен поспілкувався з ТЦК,Стоп Корупції,https://www.youtube.com/watch?v=jE2Gu-1g0LA,
тцк,2026-03-27T12:07:19Z,0.52,😨❗️ЗЛАМАВ кістку та вдарив ЕЛЕКТРОШОКЕРОМ? Посадовця ТЦК на Волині ЗАТРИМАЛИ, Телеканал КОНКУРЕНТ ВОЛИНЬ,https://www.youtube.com/watch?v=x1opGBRdIDc,"На Волині ДБР затримало посадовця ТЦК, який «мобілізував» літнього рибалку, застосувавши до нього фізичну силу."
тцк беспредел,2026-03-27T12:04:59Z,11.78,27 марта ДНЕПР🔥С 1 АПРЕЛЯ НОВЫЕ МЕТОДЫ ТЦК🔥БЕСПРЕДЕЛ ТЦК🔥ОБЛАВЫ ПО ГОРОДУ🔥,dmpro,https://www.youtube.com/watch?v=jGlGMosIh3E,"ВСЕМ ПРИВЕТ ДРУЗЬЯ СПАСИБО ЗА ПРОСМОТР, ЛАЙК, ПОДПИСКУ ОТДЕЛЬНАЯ БЛАГОДАРНОСТЬ ЗА ДОНАТ ..."
тцк,2026-03-27T11:53:25Z,2.88,Ответ пользователю @Громов Расходы на адвоката возмещает ТЦК? ☎️0️⃣6️⃣6️⃣5️⃣5️⃣5️⃣1️⃣0️⃣2️⃣0️⃣👈,Адвокат Олег Лукьянчиков,https://www.youtube.com/watch?v=KKcQGhfmo7M,Ответ пользователю @Громов Расходы на адвоката возмещает ТЦК?
тцк,2026-03-27T11:49:09Z,0.25,ТЦК ГАСЯТЬ АМЕРИКАНЦЯ ВЖЕ 🤬?!,Legal Land,https://www.youtube.com/watch?v=cSkLF_iM904,тцк поліція незаконне затримання право на зйомку розшук ухилянтів незаконна мобілізація У вузькому коридорі будівлі ...
тцк,2026-03-27T11:39:13Z,0.62,ТЦК силой ломают судьбы людей ребёнок в больнице…,M_GUR,https://www.youtube.com/watch?v=1Vm2YR7NWvQ,Одесса. Обычный день превращается в кошмар. На глазах у прохожих сотрудники ТЦК силой заталкивают мужчину в бус ...
тцк,2026-03-27T11:27:41Z,1.25,Судитимуть в.о. керівника обласного ТЦК | ПравдаТУТ Львів,ПравдаТУТ Львів,https://www.youtube.com/watch?v=WIL4euc9zKg,"За даними слідства чоловік, не задекларував майно на майже 8 мільйонів гривень. Йдеться про будинок, земельну ділянку ..."
тцк,2026-03-27T11:11:31Z,0.58,"Черт-Людолов, который кайфует! Максимальный репост! #рекомендации #рек #україна #тцк #live #life",Krivbass UA,https://www.youtube.com/watch?v=9CpaYfuGtZI,
тцк,2026-03-27T10:42:16Z,0.75,І що він неправильно каже? #ветерани #тцк,Бусік інфо,https://www.youtube.com/watch?v=nbry3Yb6eP4,
тцк,2026-03-27T10:20:26Z,8.92,ЯК ФЕДОРОВ ПОСИЛЮВАТИМЕ БУСИФІКАЦІЮ  і ТЕРОР ТЦК,NOSOROG,https://www.youtube.com/watch?v=KQo8GckcQuQ,Розбираємо який інструментарій планує задіяти міністр оборони України Михайло Федоров для посилення мобілізації ...
тцк беспредел,2026-03-27T10:13:05Z,10.1,Днепр Взрывы🔥Взрывы Кривой Рог🔥Беспредел ТЦК🔥Стреляют ПОХИЩАЮТ Слава Украине🔥 Днепр 27 марта 2026 г.,Барахолка ТВ,https://www.youtube.com/watch?v=Oss9Cl7Ujjc,пропитание. : rolandofgilead@ukr.net (PayPal)-Международные Переводы Банковская Карта: 4441111066579164 (Украина) ...
тцк,2026-03-27T09:57:55Z,12.33,❌ ТЦК ПРИЙДУТЬ ПРЯМО ДОДОМУ! ПЕНСІОНЕРИ ГОТУЙТЕСЬ,Чесний Інформер,https://www.youtube.com/watch?v=Mlak9ee1cpg,ПІДПИСУЙСЯ НА TELEGRAM: https://t.me/+O6jU3FkjphNkZGZi Там найсвіжіша інформація про всі зміни.
тцк,2026-03-27T09:55:37Z,0.78,Скасування штрафу ТЦК: як повернути гроші?,ЮРКОНСАЛТ - Адвокат Київ | Запоріжжя,https://www.youtube.com/watch?v=YT10ONDSEBo,"У цьому відео ми розповідаємо про успішне скасування штрафу ТЦК у розмірі 25 500 гривень. Дізнайтеся, що робити, якщо ..."
тцк,2026-03-27T09:36:35Z,0.35,День ТЦК #efor_rus #военнаяправда #пленныевсу #иранскиедроны,EFOR_RUS,https://www.youtube.com/watch?v=IROowA0KYDo,"Самое прикольное, что это очень похоже на жизнь."
тцк,2026-03-27T09:30:00Z,0.32,Тополя «натравила» ТЦК на блогера-пліткаря Беспалова,Новини Києва,https://www.youtube.com/watch?v=y5nG2t67HHM,новини #київ #новини_києва #україна #shorts.
тцк,2026-03-27T09:20:04Z,0.8,Один справился с толпой ТЦК.,Виталя Pro,https://www.youtube.com/watch?v=FmJBn2vC7sQ,
тцк,2026-03-27T08:34:27Z,0.87,#тцк #новини,Посилання на повне відео в описі профілю,https://www.youtube.com/watch?v=OFyrr9EhffI,
тцк,2026-03-27T08:30:06Z,8.98,💥З 1 квітня‼️ТЦК ВИЛОВЛЯТЬ ВСІХ⚠️Скасують бронювання!,Українська хвиля,https://www.youtube.com/watch?v=6mZpwxTnHxU,Мобілізація в Україні з 1 квітня зміниться! Чоловіків ПОПЕРЕДИЛИ! ДЕТАЛІ – У ВІДЕО! Дізнайтесь ПЕРШИМИ! Розбираємо ...
тцк,2026-03-27T07:57:27Z,0.77,Нарвався на ТЦК 😱 #тцк,vibroplus,https://www.youtube.com/watch?v=KubgPCNpjW8,"5351 1606 0041 6875 - підтримати автора донатом та його місії, всі стріми проводяться в Тік ток ..."
тцк,2026-03-27T07:56:34Z,0.97,😤давайте виключимо ТЦК ‼️- Разумков депутатам. #влада #разумков #політика #закон #тцк #мобілізація,Розумна Політика,https://www.youtube.com/watch?v=nLXN3EHPqX8,
тцк,2026-03-27T07:35:47Z,0.75,YarCHiK - Це не мобілізація 🎶🎶🎶 #yarchik #ярчік #тцк #мобілізація #хіт #бусифікація #youtubemusic,Yarchik,https://www.youtube.com/watch?v=As1Xo-fnJEs,
тцк,2026-03-27T07:30:00Z,3.68,«Их будут хватать и карать». МОСИЙЧУК про суды над ТЦК и награду в 10 000 ДОЛЛАРОВ за голову,Liberty TV UA,https://www.youtube.com/watch?v=l0p-lJ5NUOQ,"В эфире Liberty TV Игорь Мосийчук делает шокирующее заявление о методах мобилизации, которые перешли все ..."
тцк,2026-03-27T07:17:04Z,2.1,#тцк,Руслан Рубан,https://www.youtube.com/watch?v=f8s_jpZyrOc,
тцк,2026-03-27T07:17:28Z,2.58,"Генералу Михайлу Драпатому не дали реформувати ТЦК, вважає народна депутатка України.#news #новини",ukr.24news,https://www.youtube.com/watch?v=6AZtm49sz9s,
тцк,2026-03-27T07:00:12Z,0.55,🏃‍♂️Одеський Форест Гамп Втік Від Підрозділу ТЦК! 🔥,Пильний Дніпрянин,https://www.youtube.com/watch?v=HpLq2utK05g,"Такого забігу Одеса ще не бачила! Його намагався зупинити цілий підрозділ, але одеський «Форест Гамп» увімкнув форсаж ..."
тцк,2026-03-27T07:00:00Z,1.42,Зверства ТЦК:   пропал человек,Слово за Тарасом,https://www.youtube.com/watch?v=22Akkx8aLIU,Зверства ТЦК: пропал человек.
тцк,2026-03-27T07:01:17Z,2.05,Лайфхак: Как ходить в зал и не встретить ТЦК,Александр Никулин Road to the Battletoad,https://www.youtube.com/watch?v=rm1McMXiwMs,"Клип содержит уникальный лайфхак про тренировки в 5 утра, чтобы избежать ТЦК, и переходит в экспертное обсуждение ..."
тцк,2026-03-27T06:34:13Z,2.18,Військовий з фронту про Одеське ТЦК,Фактолог UA,https://www.youtube.com/watch?v=S416prp0Eig,Військовий з фронту про Одеське ТЦК. Про особливості поповнення особового складу.#актуально #війнавукраїні #тцк #зсу ...
тцк,2026-03-27T06:08:56Z,0.82,ТЦК ЦЕ ПОЛІЦАЇ #тцк #мобілізація #бусифікація #зсу #війна #новини #ухилянти,НЕЗАЛЕЖНІ МЕДІА,https://www.youtube.com/watch?v=2E7lySKH0JU,україна #тцк #бусифікація #бусифікація #зсу #новини #війна.
тцк,2026-03-27T06:00:00Z,12.47,💥ТЦК РОЗСТРІЛЯЛИ АВТО З ЛЮДЬМИ! Поранено ПОЛІЦЕЙСЬКИХ. Серія СТРАШНИХ ДТП ПО УКРАЇНІ,СОЛОМКА,https://www.youtube.com/watch?v=nNGJgBAUsYo,"Шокуючі кадри з Волині та Одеси рвуть уявлення про контроль і закон: авто з людьми на капоті, збита старенька, повна ..."
тцк,2026-03-27T05:51:38Z,2.25,Пытки в ТЦК #тцк #мобилизация,НЕ БУДЬ СКОТОМ / Николаев,https://www.youtube.com/watch?v=-4jvXLubSqM,
тцк,2026-03-27T04:41:00Z,0.28,Удачный побег от ТЦК- продлевает жизнь!👍 A successful escape from mobilization prolongs life!👍,Ирина Чазова Берегиня,https://www.youtube.com/watch?v=P6m-yDXXJiQ,
тцк,2026-03-26T21:56:01Z,0.43,⚡️ЧИ МОЖЕ ТЦК ШУКАТИ «УХИЛЯНТІВ» ЧЕРЕЗ GPS #тцк #мобілізація #ухилянти,ВІДВЕРТО,https://www.youtube.com/watch?v=gKr70DqJqbc,
тцк,2026-03-26T21:30:10Z,1.42,ДАЛИ ТЦК 6 ТЫСЯЧ ДОЛЛАРОВ И ВЫЕХАЛИ? | ПО ТУ СТОРОНУ БАРРИКАД,ПО ТУ СТОРОНУ БАРРИКАД,https://www.youtube.com/watch?v=wTwWbWBYHXA,ДАЛИ ТЦК 6 ТЫСЯЧ ДОЛЛАРОВ И ВЫЕХАЛИ? | ПО ТУ СТОРОНУ БАРРИКАД.
тцк,2026-03-26T20:23:05Z,1.35,Нардепка Скороход: З ТЦК НІХТО НЕ ХОЧЕ НІЧОГО РОБИТИ! ВОНИ ЛЯКАЮТЬСЯ ПОТРАПИТИ НА ФРОНТ,Наша захисниця,https://www.youtube.com/watch?v=85-JAR1k9gA,
тцк,2026-03-26T20:09:09Z,2.13,Як захиститись виключеному з обліку #тцк #мобілізація #виключений #адвокатнеклеса #неклеса #зсу,Адвокат Неклеса,https://www.youtube.com/watch?v=H66sES7R3Xk,
тцк,2026-03-26T19:59:18Z,2.62,Ответ пользователю @Алексей Алексеевич Штраф тцк и адвокат,Адвокат Олег Лукьянчиков,https://www.youtube.com/watch?v=NTGqxEYaQOw,Ответ пользователю @Алексей Алексеевич Штраф тцк и адвокат.
тцк,2026-03-26T19:34:46Z,0.65,ТЦК скандал на детской площадке в Одессе,M_GUR,https://www.youtube.com/watch?v=PuGobpBpLUA,Шокирующие кадры из Одессы! Во время мобилизационных мероприятий сотрудники ТЦК распылили перцовый газ прямо ...
тцк,2026-03-26T19:00:00Z,8.08,Не нравятся ТЦК? Готовьтесь встречать армию РФ в своем доме,Кирило Сазонов,https://www.youtube.com/watch?v=-BCToR-kRuw,"Конфликты с ТЦК, погони и сопротивление мобилизации стали главной темой обсуждений в украинском сегменте ..."
тцк,2026-03-26T18:47:56Z,0.52,И снова людолов с Одессы! Максимальный репост! #рекомендации #рек #україна #тцк #live #life #video,Krivbass UA,https://www.youtube.com/watch?v=CIF2iiBRIqE,"Чулаєвський Станіслав Олександрович - воєнний злочинець Одеського ТЦК та СП ЗСУ. • Викрадення людей, незаконне ..."
тцк,2026-03-26T18:31:33Z,3.4,"ЖЕНЩИН В ТЦК? Денис ЕЛИСЕВИЧ бьет тревогу: «Начинается все с малого, а заканчивается БЕЗУМИЕМ...»",Yelisevych TV,https://www.youtube.com/watch?v=XJLdDmCfV5A,"Власть готовит сценарий, который навсегда изменит демографию и окончательно расколет общество. Денис Елисевич ..."
тцк беспредел,2026-03-26T18:28:36Z,0.6,ОДЕССА. Беспредел ТЦК — затянули в бус.,Недомобилизованный Украинец,https://www.youtube.com/watch?v=yHQhtWB48Ik,"Кадры из Одессы. Толпа ТЦК-шников бусифицируют мужчину. Один из них, при этом, еще пытается угрожать свидетелю, ..."
тцк,2026-03-26T18:14:36Z,0.55,"Гурт Калуш заспівали про людоловів ТЦК, корупцію та про перемовини",Серёга Хороль ТВ,https://www.youtube.com/watch?v=ET2rcK5jL1w,
тцк,2026-03-26T18:00:00Z,2.03,&quot;ПРИХОВАВ 8 МЛН&quot;! На Львівщині судитимуть екскерівника ТЦК,Інсайди,https://www.youtube.com/watch?v=amPF9t-A8Cs,Черговий корупційний скандал у лавах ТЦК! На Львівщині перед судом постане колишній виконувач обов'язків начальника ...
тцк,2026-03-26T18:00:29Z,0.28,Я ЗНЯВ ЯК ВОНИ ХАПАЮТЬ 📸?!,Legal Land,https://www.youtube.com/watch?v=ZHAv6DKvnzk,тцк поліція незаконне затримання право на зйомку розшук ухилянтів незаконна мобілізація Жінка агресивно вимагає від ...
тцк,2026-03-26T18:00:00Z,9.92,Смерть в Одессе.  Что известно  о происшествии с участием ТЦК?,Слово за Тарасом,https://www.youtube.com/watch?v=M1YPzN05NII,Смерть в Одессе. Что известно о происшествии с участием ТЦК?
тцк,2026-03-26T17:56:38Z,0.55,Ухилян стріляв у поліцейських #новини #українапонадусе #тцк #ухилянт #одеса,UkrNews,https://www.youtube.com/watch?v=h3q44m_ziik,
тцк,2026-03-26T17:57:17Z,1.48,ТЦК и 8 млн.грн,Адвокат Олег Лукьянчиков,https://www.youtube.com/watch?v=SCqHfB4gs9w,ТЦК и 8 млн.грн. ☎️0️⃣6️⃣6️⃣5️⃣5️⃣5️⃣1️⃣0️⃣2️⃣0️⃣   юридическая консультация адвоката.
тцк,2026-03-26T17:51:25Z,10.7,Ціна ЗУХВАЛОСТІ ТЦК.,Адвокат Медіатор Вікторія Кравченко,https://www.youtube.com/watch?v=r1ZedHZaIh0,ПОСИЛАННЯ на вирок https://reyestr.court.gov.ua/Review/130795822 Телеграм https://t.me/mediator_advokat_VK Facebook ...
тцк,2026-03-26T17:30:05Z,0.15,Збитий ТЦК чи собака? Тут один нюанс 😳😂 #shortslive,13fpsUA ,https://www.youtube.com/watch?v=GvX58U9lrSI,"Анекдот про різницю між збитою собакою та ТЦК Ви точно посмієтесь від моєї реакції! Сміх, ситуація, жарт, емоція та ..."
тцк,2026-03-26T17:14:22Z,0.52,Шок в Ирпене: ТЦК вытаскивают мужчину из машины на «лагідній» мобилизации 😱,ТЦКUA ,https://www.youtube.com/watch?v=K0jGrb6eenE,Шок в Ирпене: ТЦК вытаскивают мужчину из машины на «лагідній» мобилизации Описание: «Лагідна» мобілізація ...
тцк,2026-03-26T17:13:04Z,10.32,"Скандал з ТЦК, &quot;ганджубас&quot; під виглядом сувенірів, автопригода з митником | ПравдаТУТ Львів",ПравдаТУТ Львів,https://www.youtube.com/watch?v=A3BeMxWIqcw,"У Львові викрили магазини з психоактивними речовинами, на Львівщині судитимуть посадовця ТЦК за приховування майна, ..."
тцк,2026-03-26T17:00:05Z,0.38,ТЦК СПРОВОКУВАЛИ ЦЕ ДТП ⚠️?!,Legal Land,https://www.youtube.com/watch?v=32Y-1drUxrY,тцк поліція незаконне затримання право на зйомку розшук ухилянтів незаконна мобілізація На трасі сталася серйозна ДТП ...
тцк,2026-03-26T16:39:19Z,1.02,В Одесі застрелили чоловіка у розшуку ТЦК,КЛОЧОК TIME,https://www.youtube.com/watch?v=poRhdqP-E7M,клочок #війна #мобілізація #тцк.
тцк,2026-03-26T16:22:50Z,1.07,ТЦК побили полоненого? 🤬,видання КиївВлада,https://www.youtube.com/watch?v=RRTvV2DTzsU,
тцк,2026-03-26T16:18:37Z,0.5,Анна Скороход: Змагання ТЦК: хто більше п0бuB?,Анна Скороход,https://www.youtube.com/watch?v=mEaqro-pqjw,"Всі чекали реформ від Федорова, але натомість маємо ті ж жорстокі методи і підходи, що й були. Тепер тільки додали ..."
тцк,2026-03-26T16:00:18Z,7.47,"Геї в ЗСУ, опір ТЦК, новини Ірану та США // Новини України",Андрій,https://www.youtube.com/watch?v=ErH95qHVrYI,"Огляд головних новин України за сьогодні онлайн. Читаємо популярні сайти, такі як Українська Правда, Страна юа, та інші."
тцк,2026-03-26T15:58:54Z,1.0,Мать защитила сына от полиции #тцк #ухилянт,Михаил Исследователь,https://www.youtube.com/watch?v=SkpHLYIrKBE,
тцк,2026-03-26T15:52:41Z,0.58,ТЦК зломали руку ветерану,Правовое Государство,https://www.youtube.com/watch?v=Y28yf9auvoA,Авторы категорически осуждают любое нарушение законов Украины и прав человека. А также выступают против призывов ...
тцк,2026-03-26T15:54:02Z,10.83,ИЗ АВТОМАТА ПО ПОЛИЦИИ !!! ТЦК НА КАПОТЕ !!!,Алексей Сидоров мнение.,https://www.youtube.com/watch?v=mciXWbHDvXk,ИЗ АВТОМАТА ПО ПОЛИЦИИ !!! ТЦК НА КАПОТЕ !!!
тцк,2026-03-26T15:25:10Z,0.08,🚨 Скандал у ТЦК: 8 млн і приховане майно,OXI NEWS,https://www.youtube.com/watch?v=YZIkJrReyWc,"На Львівщині правоохоронці викрили начальника ТЦК, який, за даними слідства, не задекларував майно та привласнив ..."
